#{"t_start": 1715091040.1274009, "env_id": "PandaReach-v3"}
r,l,t
0.0,1,470.234544
-2.0,3,470.243031
-2.0,3,470.251929
-2.0,3,470.259518
-1.0,2,470.264841
-3.0,4,470.277176
-1.0,2,470.28148
-2.0,3,470.28989
-3.0,4,470.300252
-1.0,2,470.305572
-3.0,4,470.316246
-3.0,4,470.328089
-2.0,3,470.335944
-3.0,4,470.346726
-1.0,2,470.351836
-1.0,2,470.357943
-4.0,5,470.371125
-3.0,4,470.381997
-2.0,3,470.390243
-3.0,4,470.400757
-1.0,2,470.406042
-2.0,3,470.413999
-3.0,4,470.424306
-2.0,3,470.432429
-3.0,4,470.443363
-1.0,2,470.448474
-4.0,5,470.46537
-2.0,3,470.473087
0.0,1,470.475928
-2.0,3,470.484364
0.0,1,470.487697
-2.0,3,470.495969
-1.0,2,470.501698
-3.0,4,470.512026
-2.0,3,470.519271
-4.0,5,470.533138
-3.0,4,470.54362
-2.0,3,470.551887
-2.0,3,470.560925
-3.0,4,470.571841
-3.0,4,470.583618
-1.0,2,470.614404
0.0,1,470.618265
-1.0,2,470.62327
0.0,1,470.626235
-3.0,4,470.636931
-2.0,3,470.64483
-1.0,2,470.650142
-2.0,3,470.657908
-3.0,4,470.669785
-3.0,4,470.681474
-3.0,4,470.692963
-3.0,4,470.704122
-1.0,2,470.709673
-3.0,4,470.721258
-3.0,4,470.733932
-3.0,4,470.745113
-2.0,3,470.753443
-1.0,2,470.75889
-3.0,4,470.771198
-2.0,3,470.779235
-2.0,3,470.788194
-3.0,4,470.799395
-6.0,7,470.818769
-1.0,2,470.823995
-2.0,3,470.832177
-3.0,4,470.84292
-3.0,4,470.854736
-2.0,3,470.862805
-4.0,5,470.877197
-2.0,3,470.885203
-1.0,2,470.890231
-2.0,3,470.898907
0.0,1,470.901402
-2.0,3,470.909453
-2.0,3,470.917843
-3.0,4,470.929223
-3.0,4,470.941424
-3.0,4,470.952634
-2.0,3,470.960471
-2.0,3,470.968397
-3.0,4,470.978951
-4.0,5,470.993363
-3.0,4,471.004356
-2.0,3,471.01317
-2.0,3,471.021377
-1.0,2,471.027044
-1.0,2,471.03241
-2.0,3,471.040327
-3.0,4,471.051066
-3.0,4,471.0621
-1.0,2,471.067443
-2.0,3,471.075582
-2.0,3,471.085209
-2.0,3,471.093247
-3.0,4,471.10344
-2.0,3,471.111167
-1.0,2,471.116843
-2.0,3,471.125067
-2.0,3,471.133273
-3.0,4,471.144725
-2.0,3,471.152828
-2.0,3,471.161186
-2.0,3,471.170067
-1.0,2,471.175606
-1.0,2,471.180778
-2.0,3,471.188398
-2.0,3,471.196743
-3.0,4,471.20774
-4.0,5,471.223027
-2.0,3,471.2313
0.0,1,471.234229
-2.0,3,471.242683
-2.0,3,471.250965
0.0,1,471.253306
-2.0,3,471.261895
-1.0,2,471.267164
-3.0,4,471.277771
-2.0,3,471.285794
-2.0,3,471.294516
-2.0,3,471.303683
0.0,1,471.305864
-2.0,3,471.313948
-1.0,2,471.31955
-2.0,3,471.327228
-2.0,3,471.335465
-2.0,3,471.343035
0.0,1,471.345946
-1.0,2,471.351105
-2.0,3,471.359564
-1.0,2,471.365125
-3.0,4,471.376334
-1.0,2,471.381371
-3.0,4,471.39168
-2.0,3,471.400168
-2.0,3,471.409743
-3.0,4,471.420696
-2.0,3,471.429121
-3.0,4,471.439982
-2.0,3,471.448168
-2.0,3,471.456053
-2.0,3,471.464241
-3.0,4,471.475185
-2.0,3,471.482755
-2.0,3,471.490982
-2.0,3,471.498834
-3.0,4,471.511428
0.0,1,471.514108
-1.0,2,471.520202
-3.0,4,471.531375
-3.0,4,471.542118
-3.0,4,471.552985
-2.0,3,471.56123
-2.0,3,471.569282
-2.0,3,471.577301
-2.0,3,471.585903
-2.0,3,471.594665
-2.0,3,471.602524
-2.0,3,471.610071
-1.0,2,471.615587
-3.0,4,471.6282
0.0,1,471.631166
-1.0,2,471.636695
-1.0,2,471.642027
-1.0,2,471.6475
-2.0,3,471.655779
-2.0,3,471.663908
-2.0,3,471.672502
-2.0,3,471.680371
-2.0,3,471.688135
-3.0,4,471.698977
-3.0,4,471.710009
-1.0,2,471.71539
-3.0,4,471.727204
-2.0,3,471.735346
-1.0,2,471.7413
-3.0,4,471.752356
-2.0,3,471.760727
-1.0,2,471.76641
-3.0,4,471.776983
-1.0,2,471.782038
-2.0,3,471.790125
-2.0,3,471.798483
-2.0,3,471.806925
-3.0,4,471.817117
-2.0,3,471.825098
-1.0,2,471.83102
-2.0,3,471.839193
-2.0,3,471.847893
-2.0,3,471.855927
-2.0,3,471.863834
0.0,1,471.866407
-2.0,3,471.874035
-3.0,4,471.890024
-1.0,2,471.896065
-3.0,4,471.907261
-2.0,3,471.91532
-3.0,4,471.925484
-1.0,2,471.930167
-1.0,2,471.937859
-2.0,3,471.94551
-3.0,4,471.956315
-3.0,4,471.968033
-2.0,3,471.976211
0.0,1,471.978705
-3.0,4,471.989236
-2.0,3,471.998122
-3.0,4,472.009757
-1.0,2,472.015485
-3.0,4,472.026482
-2.0,3,472.035308
-3.0,4,472.047206
-1.0,2,472.052805
-1.0,2,472.05806
-2.0,3,472.066435
0.0,1,472.069038
-4.0,5,472.083347
-2.0,3,472.091317
-2.0,3,472.099385
-2.0,3,472.10757
-3.0,4,472.118469
-1.0,2,472.123755
-2.0,3,472.132057
-2.0,3,472.139476
-2.0,3,472.147187
-3.0,4,472.159757
-3.0,4,472.171044
-3.0,4,472.181881
-1.0,2,472.187612
0.0,1,472.19021
-1.0,2,472.195704
-3.0,4,472.207002
-2.0,3,472.215471
-2.0,3,472.223903
-2.0,3,472.232466
-3.0,4,472.243145
-2.0,3,472.251669
-2.0,3,472.260109
-2.0,3,472.268466
-3.0,4,472.27911
-4.0,5,472.29316
-3.0,4,472.303436
-2.0,3,472.312156
-2.0,3,472.320141
-1.0,2,472.32592
-1.0,2,472.331847
-2.0,3,472.339957
-3.0,4,472.35082
-1.0,2,472.356244
0.0,1,472.359042
-3.0,4,472.369748
-1.0,2,472.375211
-2.0,3,472.383662
-2.0,3,472.391597
-3.0,4,472.402524
-4.0,5,472.417356
-2.0,3,472.425041
-2.0,3,472.433165
-3.0,4,472.443609
-2.0,3,472.451259
-3.0,4,472.46264
-2.0,3,472.47105
-3.0,4,472.48229
-2.0,3,472.490182
-1.0,2,472.496441
-2.0,3,472.505849
-1.0,2,472.512621
-3.0,4,472.524152
-2.0,3,472.532562
-3.0,4,472.544612
-3.0,4,472.55629
-2.0,3,472.565353
-1.0,2,472.571387
-2.0,3,472.57999
-3.0,4,472.591449
-2.0,3,472.599149
-2.0,3,472.607049
-2.0,3,472.615013
-3.0,4,472.626422
-3.0,4,472.637749
-3.0,4,472.648717
-2.0,3,472.656695
-2.0,3,472.664387
-2.0,3,472.672379
-3.0,4,472.684248
-2.0,3,472.692239
-2.0,3,472.700439
-3.0,4,472.711531
-1.0,2,472.717242
-3.0,4,472.728824
-1.0,2,472.733779
-2.0,3,472.7431
-2.0,3,472.750873
-1.0,2,472.755939
-3.0,4,472.766767
-1.0,2,472.77154
-1.0,2,472.776998
-3.0,4,472.788208
-2.0,3,472.796413
-2.0,3,472.804656
-3.0,4,472.816488
-3.0,4,472.827291
-2.0,3,472.836061
-2.0,3,472.844641
-3.0,4,472.85481
-2.0,3,472.86304
-3.0,4,472.873931
-3.0,4,472.884604
-1.0,2,472.890254
-2.0,3,472.899934
-3.0,4,472.910962
-3.0,4,472.921967
-3.0,4,472.932567
-2.0,3,472.941004
-3.0,4,472.95153
-3.0,4,472.962777
-2.0,3,472.97067
-2.0,3,472.978588
-3.0,4,472.989172
-2.0,3,472.997447
-1.0,2,473.00353
-3.0,4,473.013824
-3.0,4,473.024943
-2.0,3,473.033476
-3.0,4,473.043914
-2.0,3,473.052276
-3.0,4,473.062771
-1.0,2,473.068123
-3.0,4,473.078292
-2.0,3,473.086911
-1.0,2,473.092334
-1.0,2,473.097698
-3.0,4,473.108383
-3.0,4,473.11968
-2.0,3,473.128096
-2.0,3,473.136885
0.0,1,473.139697
-3.0,4,473.15109
-2.0,3,473.160136
-2.0,3,473.168718
-4.0,5,473.18356
-1.0,2,473.189267
-1.0,2,473.195177
-3.0,4,473.206185
-1.0,2,473.21255
-3.0,4,473.225433
-3.0,4,473.237341
-2.0,3,473.245829
-2.0,3,473.254497
-3.0,4,473.265815
-3.0,4,473.277262
-2.0,3,473.286607
-2.0,3,473.298746
-3.0,4,473.310411
-4.0,5,473.324861
-3.0,4,473.33668
-3.0,4,473.34827
-4.0,5,473.362294
-1.0,2,473.367657
-3.0,4,473.378856
-2.0,3,473.3871
-3.0,4,473.39845
-3.0,4,473.439166
-3.0,4,473.450764
-2.0,3,473.45968
-2.0,3,473.46872
-2.0,3,473.477217
-2.0,3,473.485825
-1.0,2,473.492591
-2.0,3,473.500905
-2.0,3,473.51002
-3.0,4,473.52266
-2.0,3,473.532749
-2.0,3,473.540902
-1.0,2,473.546757
-1.0,2,473.552145
-3.0,4,473.563493
-3.0,4,473.574758
-2.0,3,473.584106
-2.0,3,473.592184
-3.0,4,473.603388
-3.0,4,473.614439
-1.0,2,473.61964
-1.0,2,473.625347
-2.0,3,473.633412
-1.0,2,473.639276
-3.0,4,473.650732
0.0,1,473.653719
-3.0,4,473.66519
-2.0,3,473.674164
-2.0,3,473.682244
0.0,1,473.684898
-2.0,3,473.692831
-1.0,2,473.698042
-2.0,3,473.706041
-3.0,4,473.71714
-2.0,3,473.725106
-1.0,2,473.730479
-2.0,3,473.738868
-1.0,2,473.744798
-3.0,4,473.755686
-2.0,3,473.763852
-2.0,3,473.773438
-2.0,3,473.781938
-3.0,4,473.793315
-2.0,3,473.80193
-2.0,3,473.811052
-1.0,2,473.816947
-2.0,3,473.825231
-3.0,4,473.837274
-1.0,2,473.842675
0.0,1,473.845248
-3.0,4,473.858786
-2.0,3,473.867733
-2.0,3,473.876173
-2.0,3,473.884901
-2.0,3,473.894474
-1.0,2,473.899162
-3.0,4,473.910756
-2.0,3,473.91949
-3.0,4,473.931265
-3.0,4,473.942818
-2.0,3,473.951035
-5.0,6,473.97022
-2.0,3,473.979106
-3.0,4,473.990671
-2.0,3,473.999427
-2.0,3,474.00837
-3.0,4,474.020034
-1.0,2,474.025711
-3.0,4,474.037426
-3.0,4,474.048409
-3.0,4,474.061886
-2.0,3,474.070848
-3.0,4,474.082154
-3.0,4,474.094126
-3.0,4,474.10581
-2.0,3,474.114121
-3.0,4,474.125948
-4.0,5,474.140552
-1.0,2,474.146329
0.0,1,474.149413
-3.0,4,474.160254
-4.0,5,474.175153
-2.0,3,474.183246
-1.0,2,474.189542
-1.0,2,474.195209
-2.0,3,474.203268
-2.0,3,474.210789
-3.0,4,474.222504
-3.0,4,474.232598
-2.0,3,474.240896
0.0,1,474.243531
-1.0,2,474.249078
-3.0,4,474.260827
0.0,1,474.263183
-1.0,2,474.26882
-1.0,2,474.274712
-2.0,3,474.282914
-3.0,4,474.293382
-2.0,3,474.302349
-1.0,2,474.308172
-3.0,4,474.319418
-3.0,4,474.33044
-1.0,2,474.335344
-2.0,3,474.343491
-2.0,3,474.351871
-2.0,3,474.359496
-3.0,4,474.371463
-3.0,4,474.38561
-1.0,2,474.392185
-2.0,3,474.400941
-3.0,4,474.413101
-2.0,3,474.422312
-3.0,4,474.433688
-1.0,2,474.439854
0.0,1,474.442919
-1.0,2,474.448401
-2.0,3,474.457322
-2.0,3,474.469199
-3.0,4,474.482204
-2.0,3,474.492792
-3.0,4,474.506623
-2.0,3,474.517986
-1.0,2,474.524019
0.0,1,474.527253
-2.0,3,474.536364
-2.0,3,474.545127
-3.0,4,474.556698
-2.0,3,474.565241
-3.0,4,474.574743
-2.0,3,474.583228
-50.0,50,474.738939
-2.0,3,474.747857
0.0,1,474.751459
-2.0,3,474.7628
-3.0,4,474.775819
-2.0,3,474.786054
-3.0,4,474.79973
-2.0,3,474.810324
-1.0,2,474.81658
-3.0,4,474.830647
-2.0,3,474.840192
-2.0,3,474.850991
-1.0,2,474.857831
-2.0,3,474.867121
-3.0,4,474.879471
-1.0,2,474.885503
-2.0,3,474.894276
-3.0,4,474.90491
-1.0,2,474.911723
-1.0,2,474.916835
-2.0,3,474.924906
-2.0,3,474.932811
-2.0,3,474.940968
-1.0,2,474.946272
-1.0,2,474.951926
-2.0,3,474.960639
-2.0,3,474.969069
-1.0,2,474.974536
-1.0,2,474.979982
0.0,1,474.982794
-2.0,3,474.991068
0.0,1,474.994347
-2.0,3,475.010447
-2.0,3,475.043312
-2.0,3,475.055222
-3.0,4,475.06664
-4.0,5,475.082377
-2.0,3,475.091535
-3.0,4,475.102903
-2.0,3,475.111303
0.0,1,475.114183
0.0,1,475.117363
-2.0,3,475.1246
-2.0,3,475.133127
-3.0,4,475.144155
-2.0,3,475.152485
-1.0,2,475.158619
-1.0,2,475.164844
0.0,1,475.168001
-2.0,3,475.17624
-3.0,4,475.187523
-1.0,2,475.192693
-1.0,2,475.198734
-3.0,4,475.208919
-2.0,3,475.21684
-1.0,2,475.222028
-3.0,4,475.232839
-2.0,3,475.243
-2.0,3,475.251471
-2.0,3,475.259326
-1.0,2,475.264223
-3.0,4,475.275546
-1.0,2,475.280127
-1.0,2,475.285798
-1.0,2,475.291857
-1.0,2,475.297311
-1.0,2,475.302964
-1.0,2,475.308178
-2.0,3,475.315834
-2.0,3,475.324194
0.0,1,475.326864
-2.0,3,475.334563
-1.0,2,475.339565
-2.0,3,475.348716
-2.0,3,475.356936
-2.0,3,475.364902
-3.0,4,475.376149
-2.0,3,475.384145
-3.0,4,475.395402
-3.0,4,475.406523
-2.0,3,475.41481
-3.0,4,475.426089
-2.0,3,475.434113
-3.0,4,475.445025
-3.0,4,475.456164
-2.0,3,475.463831
-3.0,4,475.473975
-1.0,2,475.479258
-1.0,2,475.484439
-1.0,2,475.489721
0.0,1,475.492465
-2.0,3,475.500727
-2.0,3,475.509052
-1.0,2,475.514398
-4.0,5,475.527845
-3.0,4,475.540474
-3.0,4,475.551293
-3.0,4,475.562825
-2.0,3,475.571329
-2.0,3,475.579314
-3.0,4,475.589427
-3.0,4,475.600597
-2.0,3,475.60975
-2.0,3,475.618078
-1.0,2,475.623488
-1.0,2,475.628994
-3.0,4,475.640284
-3.0,4,475.651442
-1.0,2,475.6565
-2.0,3,475.666218
-3.0,4,475.677528
-3.0,4,475.688809
-2.0,3,475.697661
-3.0,4,475.708793
-1.0,2,475.714397
-3.0,4,475.726343
-2.0,3,475.7346
-3.0,4,475.746158
-2.0,3,475.754891
-2.0,3,475.763622
0.0,1,475.766538
-2.0,3,475.775039
-2.0,3,475.783282
-2.0,3,475.791168
-2.0,3,475.799228
-2.0,3,475.807866
-3.0,4,475.818562
-3.0,4,475.829432
-2.0,3,475.838549
-1.0,2,475.844075
-3.0,4,482.836521
-1.0,2,482.843613
-3.0,4,482.856285
-2.0,3,482.866519
-1.0,2,482.872548
-2.0,3,482.881134
-1.0,2,482.887447
-3.0,4,482.899105
-2.0,3,482.908086
-2.0,3,482.916191
-1.0,2,482.922973
-3.0,4,482.93575
-1.0,2,482.942458
0.0,1,482.946011
-2.0,3,482.954757
-1.0,2,482.961633
-2.0,3,482.971713
-3.0,4,482.98431
0.0,1,482.987202
0.0,1,482.989856
-3.0,4,483.000946
-1.0,2,483.007018
0.0,1,483.009637
-2.0,3,483.018906
-3.0,4,483.030493
-3.0,4,483.042823
-3.0,4,483.054164
-3.0,4,483.065151
-2.0,3,483.0736
-1.0,2,483.078983
-2.0,3,483.087984
-2.0,3,483.095933
-3.0,4,483.107981
-2.0,3,483.117151
-2.0,3,483.125824
-2.0,3,483.133641
-1.0,2,483.139715
-2.0,3,483.149867
-2.0,3,483.159108
-2.0,3,483.168841
-2.0,3,483.178551
-2.0,3,483.186731
-3.0,4,483.199041
-2.0,3,483.208255
-1.0,2,483.21477
-2.0,3,483.22311
-2.0,3,483.231732
-1.0,2,483.237423
0.0,1,483.239973
-3.0,4,483.25354
-3.0,4,483.264968
-3.0,4,483.277473
-3.0,4,483.289685
-3.0,4,483.301821
-3.0,4,483.313583
-2.0,3,483.321913
-2.0,3,483.330254
-2.0,3,483.338877
-3.0,4,483.349667
-1.0,2,483.356874
-3.0,4,483.395842
-3.0,4,483.407023
-1.0,2,483.412123
-3.0,4,483.422926
0.0,1,483.425606
-3.0,4,483.436447
-3.0,4,483.447865
-2.0,3,483.456436
-3.0,4,483.469202
-2.0,3,483.477128
-1.0,2,483.482996
-4.0,5,483.497137
-2.0,3,483.505856
-2.0,3,483.514473
-2.0,3,483.523514
-3.0,4,483.535082
-3.0,4,483.546386
-2.0,3,483.55422
-4.0,5,483.569698
-2.0,3,483.578186
-2.0,3,483.585848
-4.0,5,483.5996
-1.0,2,483.604654
-3.0,4,483.615803
-3.0,4,483.627209
-2.0,3,483.635008
-2.0,3,483.643407
-3.0,4,483.654345
-2.0,3,483.662791
-2.0,3,483.67134
-1.0,2,483.677251
-2.0,3,483.685686
-3.0,4,483.697845
-2.0,3,483.706225
-2.0,3,483.714602
-1.0,2,483.720271
-3.0,4,483.731266
-2.0,3,483.73966
-2.0,3,483.747493
-2.0,3,483.755235
0.0,1,483.758067
-3.0,4,483.768864
-2.0,3,483.776237
-3.0,4,483.789092
-3.0,4,483.800316
-3.0,4,483.811491
-2.0,3,483.81941
-2.0,3,483.826922
-2.0,3,483.835026
-3.0,4,483.845436
-3.0,4,483.856538
-2.0,3,483.864593
-3.0,4,483.875354
-3.0,4,483.886638
-3.0,4,483.898281
-1.0,2,483.903423
-4.0,5,483.916475
-2.0,3,483.924542
-2.0,3,483.93201
-2.0,3,483.93986
-2.0,3,483.948148
-1.0,2,483.953596
-2.0,3,483.961905
-3.0,4,483.97236
-2.0,3,483.980142
-2.0,3,483.98824
-3.0,4,484.000518
-2.0,3,484.009689
-2.0,3,484.019347
-2.0,3,484.029478
-3.0,4,484.041596
-3.0,4,484.052985
-3.0,4,484.064374
-2.0,3,484.072716
-2.0,3,484.081465
-3.0,4,484.093206
-2.0,3,484.101293
-3.0,4,484.114654
-1.0,2,484.120483
-1.0,2,484.125854
-2.0,3,484.134001
-4.0,5,484.147557
-2.0,3,484.156032
-3.0,4,484.166949
-2.0,3,484.176484
-2.0,3,484.186287
-3.0,4,484.200145
-4.0,5,484.216224
-3.0,4,484.229003
-3.0,4,484.240302
-2.0,3,484.248186
-2.0,3,484.257017
-1.0,2,484.264046
-3.0,4,484.276879
-3.0,4,484.288579
-2.0,3,484.297899
-1.0,2,484.304061
-3.0,4,484.319402
-3.0,4,484.337695
0.0,1,484.342142
-2.0,3,484.350301
-3.0,4,484.361674
-2.0,3,484.370173
-2.0,3,484.378134
-3.0,4,484.389186
-1.0,2,484.395811
-2.0,3,484.403188
-2.0,3,484.412466
-1.0,2,484.418474
-2.0,3,484.428325
-3.0,4,484.439359
-3.0,4,484.450201
-3.0,4,484.461572
-3.0,4,484.471973
-2.0,3,484.480467
-3.0,4,484.492756
-3.0,4,484.504008
-2.0,3,484.512639
-2.0,3,484.521295
-2.0,3,484.530335
-3.0,4,484.541593
-3.0,4,484.552382
-2.0,3,484.560775
-3.0,4,484.571309
-2.0,3,484.579702
0.0,1,484.58235
-1.0,2,484.587494
-1.0,2,484.592929
-3.0,4,484.605403
-3.0,4,484.616553
-2.0,3,484.626566
-1.0,2,484.632312
-3.0,4,484.642532
-4.0,5,484.656293
-1.0,2,484.661875
-2.0,3,484.669745
-1.0,2,484.675556
-1.0,2,484.681116
0.0,1,484.683584
-2.0,3,484.69197
-1.0,2,484.696915
-2.0,3,484.712459
0.0,1,484.723596
-1.0,2,484.74222
-3.0,4,484.757692
-2.0,3,484.766884
-3.0,4,484.779046
-2.0,3,484.788017
-2.0,3,484.79627
0.0,1,484.799449
-1.0,2,484.805325
-2.0,3,484.814212
-3.0,4,484.824828
-1.0,2,484.830094
-2.0,3,484.838126
-2.0,3,484.846866
-2.0,3,484.855965
-2.0,3,484.864385
-2.0,3,484.872808
-2.0,3,484.881168
-2.0,3,484.889181
-3.0,4,484.899731
-1.0,2,484.904819
-1.0,2,484.910335
-1.0,2,484.915396
-2.0,3,484.923928
-1.0,2,484.929368
-1.0,2,484.934722
-2.0,3,484.942779
-1.0,2,484.94801
-2.0,3,484.957108
-1.0,2,484.962046
-1.0,2,484.967159
-2.0,3,484.975775
-3.0,4,484.985809
-1.0,2,484.991549
-3.0,4,485.002738
-3.0,4,485.01431
-3.0,4,485.025223
0.0,1,485.027644
-3.0,4,485.03906
-2.0,3,485.047306
0.0,1,485.050194
-2.0,3,485.058536
-2.0,3,485.066893
-1.0,2,485.073478
-2.0,3,485.082726
-2.0,3,485.091429
-3.0,4,485.103042
-1.0,2,485.109867
-3.0,4,485.123232
-3.0,4,485.135635
-2.0,3,485.14519
-2.0,3,485.153701
-3.0,4,485.166147
-1.0,2,485.172182
-2.0,3,485.180287
-1.0,2,485.186196
-2.0,3,485.194871
-3.0,4,485.205382
-1.0,2,485.211015
-2.0,3,485.220634
-3.0,4,485.23258
-2.0,3,485.240796
-3.0,4,485.252061
-2.0,3,485.261197
-3.0,4,485.273534
-1.0,2,485.279456
-3.0,4,485.290503
-2.0,3,485.298545
-3.0,4,485.309593
-3.0,4,485.320495
-3.0,4,485.330866
-2.0,3,485.338866
-3.0,4,485.349472
-2.0,3,485.357634
-2.0,3,485.366126
-2.0,3,485.373876
0.0,1,485.376489
-3.0,4,485.387323
-2.0,3,485.395488
-3.0,4,485.406816
-2.0,3,485.415016
-1.0,2,485.42038
-4.0,5,485.433318
-1.0,2,485.438949
-3.0,4,485.449689
-1.0,2,485.455355
0.0,1,485.458357
-3.0,4,485.46889
-2.0,3,485.477516
-3.0,4,485.488334
-2.0,3,485.496575
-3.0,4,485.507083
-2.0,3,485.515277
-3.0,4,485.525658
-2.0,3,485.533525
-3.0,4,485.544634
-3.0,4,485.555647
-3.0,4,485.566331
-2.0,3,485.57407
-1.0,2,485.580189
-2.0,3,485.588796
-2.0,3,485.597536
-2.0,3,485.605796
-1.0,2,485.611546
-3.0,4,485.622722
0.0,1,485.625572
-1.0,2,485.630759
-2.0,3,485.638743
-2.0,3,485.646804
-2.0,3,485.65478
-1.0,2,485.660633
-2.0,3,485.668846
-2.0,3,485.677321
-1.0,2,485.683119
-1.0,2,485.688434
-2.0,3,485.69632
-2.0,3,485.704691
0.0,1,485.707457
-3.0,4,485.718724
-2.0,3,485.727231
-2.0,3,485.736927
-2.0,3,485.746135
-1.0,2,485.75208
0.0,1,485.75607
-2.0,3,485.764413
-2.0,3,485.77404
-2.0,3,485.783185
-2.0,3,485.792394
-1.0,2,485.799062
-2.0,3,485.809105
-3.0,4,485.821448
0.0,1,485.824887
-3.0,4,485.836868
-2.0,3,485.846917
-2.0,3,485.855774
-3.0,4,485.868512
-3.0,4,485.880926
-2.0,3,485.889009
-3.0,4,485.900348
-2.0,3,485.908509
-2.0,3,485.91735
-2.0,3,485.925738
-2.0,3,485.934222
-3.0,4,485.944947
-2.0,3,485.952618
-2.0,3,485.961279
-2.0,3,485.969217
-3.0,4,485.980407
-1.0,2,485.986125
-2.0,3,485.994394
-2.0,3,486.002636
0.0,1,486.005561
-2.0,3,486.013572
0.0,1,486.017533
-3.0,4,486.028452
-1.0,2,486.034594
-1.0,2,486.039964
-2.0,3,486.048325
-1.0,2,486.053568
-3.0,4,486.064733
-1.0,2,486.070818
-1.0,2,486.077156
-2.0,3,486.085584
-2.0,3,486.093592
-2.0,3,486.102099
-1.0,2,486.107225
-1.0,2,486.113464
-3.0,4,486.126539
-2.0,3,486.135105
-2.0,3,486.142823
-2.0,3,486.150672
-3.0,4,486.161526
-2.0,3,486.169397
-2.0,3,486.177119
-2.0,3,486.185508
-2.0,3,486.193134
-2.0,3,486.201345
-3.0,4,486.212621
-3.0,4,486.223789
-1.0,2,486.230664
-2.0,3,486.239787
0.0,1,486.24252
-1.0,2,486.247992
-1.0,2,486.25415
-2.0,3,486.263328
-2.0,3,486.272418
-4.0,5,486.316195
-1.0,2,486.321781
-1.0,2,486.327514
0.0,1,486.330154
0.0,1,486.332975
-3.0,4,486.345495
-1.0,2,486.351215
-2.0,3,486.359722
-3.0,4,486.371562
-3.0,4,486.382283
0.0,1,486.384652
-1.0,2,486.390341
-3.0,4,486.401152
-3.0,4,486.412242
-2.0,3,486.419795
-3.0,4,486.430904
-3.0,4,486.443115
-1.0,2,486.448803
-3.0,4,486.459786
-4.0,5,486.474065
-3.0,4,486.484278
0.0,1,486.487378
-3.0,4,486.498118
-2.0,3,486.506801
-3.0,4,486.518177
-2.0,3,486.526148
-2.0,3,486.534819
-1.0,2,486.540293
-1.0,2,486.546093
-2.0,3,486.554402
-2.0,3,486.562923
-1.0,2,486.56805
-3.0,4,486.578925
-1.0,2,486.584053
-3.0,4,486.595123
-2.0,3,486.603923
-2.0,3,486.612714
-3.0,4,486.623777
-1.0,2,486.62906
-2.0,3,486.637493
-2.0,3,486.645632
-2.0,3,486.655272
-1.0,2,486.660854
-1.0,2,486.66718
-2.0,3,486.674755
-2.0,3,486.683156
-2.0,3,486.690951
-1.0,2,486.696489
-3.0,4,486.706968
-2.0,3,486.715298
-2.0,3,486.723494
-2.0,3,486.731603
-2.0,3,486.739547
-2.0,3,486.747314
-2.0,3,486.755813
-2.0,3,486.764632
-2.0,3,486.772945
-1.0,2,486.778353
-3.0,4,486.789556
-1.0,2,486.794502
-2.0,3,486.803181
-2.0,3,486.811905
-2.0,3,486.819711
-2.0,3,486.828332
-1.0,2,486.833637
-2.0,3,486.842043
-3.0,4,486.852966
-2.0,3,486.861367
-2.0,3,486.870858
-2.0,3,486.878901
-2.0,3,486.887145
-2.0,3,486.895267
-2.0,3,486.903996
-2.0,3,486.912649
-2.0,3,486.92089
0.0,1,486.923772
-1.0,2,486.929519
-2.0,3,486.937888
-3.0,4,486.948276
-2.0,3,486.957083
-2.0,3,486.965237
-3.0,4,486.977318
-2.0,3,486.985693
-2.0,3,486.99401
0.0,1,486.996945
-2.0,3,487.005168
-2.0,3,487.013756
-2.0,3,487.021865
-3.0,4,487.033562
-1.0,2,487.038686
-2.0,3,487.04685
-2.0,3,487.054914
-1.0,2,487.060335
-2.0,3,487.06849
-4.0,5,487.082549
-3.0,4,487.094312
0.0,1,487.097833
-2.0,3,487.106337
-2.0,3,487.11599
-2.0,3,487.124267
-2.0,3,487.133376
-3.0,4,487.144446
-3.0,4,487.155437
-1.0,2,487.161364
-3.0,4,487.173383
-1.0,2,487.178846
-2.0,3,487.189249
-2.0,3,487.198281
-1.0,2,487.203843
-2.0,3,487.212255
-3.0,4,487.22283
-2.0,3,487.230572
-2.0,3,487.238951
-3.0,4,487.249758
-2.0,3,487.257796
-2.0,3,487.265735
-2.0,3,487.274068
-3.0,4,487.285186
-3.0,4,487.295836
-3.0,4,487.306046
-2.0,3,487.314252
-2.0,3,487.32198
-3.0,4,487.332429
-2.0,3,487.340601
-1.0,2,487.346129
-3.0,4,487.356101
-3.0,4,487.366954
-3.0,4,487.377513
-3.0,4,487.388501
-1.0,2,487.394108
-2.0,3,487.402464
-2.0,3,487.410802
-2.0,3,487.418693
-3.0,4,487.429483
-1.0,2,487.434323
-2.0,3,487.44245
-1.0,2,487.447649
-2.0,3,487.45636
-2.0,3,487.464807
0.0,1,487.467456
-3.0,4,487.47858
-3.0,4,487.489735
-3.0,4,487.501812
-3.0,4,487.512717
-1.0,2,487.518428
-3.0,4,487.528957
-2.0,3,487.536653
0.0,1,487.539259
-2.0,3,487.547673
-3.0,4,487.558304
-2.0,3,487.566363
-3.0,4,487.576882
-1.0,2,487.582147
-2.0,3,487.590232
-2.0,3,487.599261
-3.0,4,487.610284
-2.0,3,487.618283
0.0,1,487.62108
-3.0,4,487.632312
