#{"t_start": 1715091040.159668, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,469.960269
-3.0,4,469.972924
-3.0,4,469.984672
-1.0,2,469.990491
-3.0,4,470.00458
-3.0,4,470.016414
-2.0,3,470.026509
-2.0,3,470.035635
-3.0,4,470.048516
-3.0,4,470.060399
-3.0,4,470.071411
-3.0,4,470.085192
-2.0,3,470.094779
0.0,1,470.097972
0.0,1,470.101267
-2.0,3,470.11118
-3.0,4,470.12302
0.0,1,470.125903
-3.0,4,470.136883
0.0,1,470.140005
-3.0,4,470.150237
-1.0,2,470.155823
-2.0,3,470.164121
-1.0,2,470.169203
-3.0,4,470.180844
-3.0,4,470.191972
-2.0,3,470.199664
-4.0,5,470.214043
-1.0,2,470.219234
-1.0,2,470.225449
-3.0,4,470.235509
-3.0,4,470.246814
-2.0,3,470.254723
-1.0,2,470.260278
-1.0,2,470.265077
-1.0,2,470.270524
-2.0,3,470.278429
-2.0,3,470.286595
-2.0,3,470.295716
-2.0,3,470.30346
-2.0,3,470.311179
-2.0,3,470.319726
-1.0,2,470.326094
-2.0,3,470.333337
-1.0,2,470.338913
-3.0,4,470.349591
-2.0,3,470.357772
-3.0,4,470.368309
-2.0,3,470.376374
-2.0,3,470.383895
-2.0,3,470.391829
-2.0,3,470.400055
-1.0,2,470.405582
-2.0,3,470.413773
-2.0,3,470.424338
-3.0,4,470.435332
-3.0,4,470.446642
-2.0,3,470.455328
-2.0,3,470.463715
0.0,1,470.466512
-2.0,3,470.474521
-3.0,4,470.484613
-3.0,4,470.495223
-2.0,3,470.503192
-2.0,3,470.511329
-3.0,4,470.521974
-3.0,4,470.53431
-2.0,3,470.542434
-3.0,4,470.553534
-1.0,2,470.58559
-3.0,4,470.596377
-1.0,2,470.60222
-2.0,3,470.61002
-3.0,4,470.620925
-2.0,3,470.628228
-1.0,2,470.634633
-2.0,3,470.64313
-2.0,3,470.652261
-1.0,2,470.658013
-2.0,3,470.66617
0.0,1,470.66893
-3.0,4,470.680221
-2.0,3,470.688998
-3.0,4,470.70186
-2.0,3,470.709958
-3.0,4,470.721237
0.0,1,470.724115
-2.0,3,470.732031
-2.0,3,470.74172
0.0,1,470.744462
-3.0,4,470.755901
-2.0,3,470.764544
-2.0,3,470.772879
-4.0,5,470.786521
-2.0,3,470.794587
-2.0,3,470.802715
0.0,1,470.805546
-2.0,3,470.813508
-2.0,3,470.822215
-3.0,4,470.833137
-3.0,4,470.844892
-1.0,2,470.850595
0.0,1,470.853085
-3.0,4,470.863921
-3.0,4,470.874827
-2.0,3,470.883035
-1.0,2,470.88835
-1.0,2,470.893742
-1.0,2,470.899803
0.0,1,470.903145
-1.0,2,470.909198
-3.0,4,470.920204
-2.0,3,470.928289
-2.0,3,470.935982
-2.0,3,470.944211
-2.0,3,470.952986
-2.0,3,470.961038
0.0,1,470.964151
-2.0,3,470.972297
-8.0,9,470.997791
-2.0,3,471.005539
-1.0,2,471.011114
-2.0,3,471.018766
-2.0,3,471.027146
-3.0,4,471.037869
-2.0,3,471.04604
-3.0,4,471.058106
-2.0,3,471.066085
-3.0,4,471.076919
-1.0,2,471.081883
-2.0,3,471.09024
-3.0,4,471.101213
-2.0,3,471.109615
-2.0,3,471.118047
-2.0,3,471.126428
0.0,1,471.128864
-2.0,3,471.137722
-2.0,3,471.145987
-2.0,3,471.153634
-2.0,3,471.16197
-3.0,4,471.17298
-2.0,3,471.181581
-3.0,4,471.194543
-2.0,3,471.202089
-3.0,4,471.213208
-2.0,3,471.221083
-3.0,4,471.231914
-3.0,4,471.242703
-3.0,4,471.253472
-3.0,4,471.265837
-4.0,5,471.279059
-1.0,2,471.284596
-1.0,2,471.29042
-3.0,4,471.300608
-3.0,4,471.310833
-3.0,4,471.321872
-3.0,4,471.332712
-2.0,3,471.340982
-1.0,2,471.346548
0.0,1,471.349194
-2.0,3,471.356774
-2.0,3,471.364966
-1.0,2,471.372514
-4.0,5,471.386135
-3.0,4,471.397038
-2.0,3,471.405166
-2.0,3,471.413155
-2.0,3,471.421325
-1.0,2,471.426528
-2.0,3,471.43488
-3.0,4,471.445164
-1.0,2,471.45052
-2.0,3,471.458733
-3.0,4,471.469674
-3.0,4,471.481991
-2.0,3,471.490484
0.0,1,471.493427
-3.0,4,471.50453
-2.0,3,471.51294
-2.0,3,471.520646
-3.0,4,471.531844
-3.0,4,471.542312
-1.0,2,471.548523
-1.0,2,471.553708
-2.0,3,471.562329
-2.0,3,471.570379
-2.0,3,471.577709
-1.0,2,471.583385
-2.0,3,471.593008
-3.0,4,471.604404
-2.0,3,471.612844
-1.0,2,471.618143
-2.0,3,471.626064
-3.0,4,471.637466
-2.0,3,471.645355
-3.0,4,471.656061
-2.0,3,471.663652
-2.0,3,471.672317
-3.0,4,471.683136
-3.0,4,471.694683
-1.0,2,471.700371
-2.0,3,471.708928
-3.0,4,471.719909
-1.0,2,471.725891
-2.0,3,471.734141
-1.0,2,471.739912
-3.0,4,471.750054
-2.0,3,471.757838
-4.0,5,471.77193
-1.0,2,471.777156
0.0,1,471.779875
-3.0,4,471.790331
-2.0,3,471.798792
-1.0,2,471.804009
-2.0,3,471.812928
-4.0,5,471.826383
-3.0,4,471.83693
-3.0,4,471.850282
-3.0,4,471.86378
-1.0,2,471.86929
-2.0,3,471.877363
-2.0,3,471.885721
-2.0,3,471.893252
-1.0,2,471.897978
-2.0,3,471.908284
-2.0,3,471.915959
-2.0,3,471.924116
-3.0,4,471.935901
-1.0,2,471.941293
-4.0,5,471.954415
-2.0,3,471.962769
-2.0,3,471.972407
-2.0,3,471.980375
-1.0,2,471.986517
-3.0,4,471.997251
-2.0,3,472.005784
-3.0,4,472.017668
-2.0,3,472.025797
0.0,1,472.028703
-2.0,3,472.036804
-3.0,4,472.048247
-1.0,2,472.053999
-1.0,2,472.059081
-3.0,4,472.070101
-2.0,3,472.077879
-1.0,2,472.083122
-1.0,2,472.088707
-3.0,4,472.099705
-2.0,3,472.107167
-2.0,3,472.115012
-2.0,3,472.124126
-4.0,5,472.13913
-3.0,4,472.149831
-1.0,2,472.155164
-2.0,3,472.163429
-1.0,2,472.168631
0.0,1,472.171561
-2.0,3,472.180498
-2.0,3,472.189913
-1.0,2,472.194435
-3.0,4,472.2059
-3.0,4,472.216997
-2.0,3,472.225283
-1.0,2,472.23058
-2.0,3,472.238393
-3.0,4,472.249663
-2.0,3,472.2573
-2.0,3,472.266024
-4.0,5,472.279932
-1.0,2,472.285324
-1.0,2,472.291543
-2.0,3,472.299471
-1.0,2,472.305215
-3.0,4,472.315895
-1.0,2,472.321115
-2.0,3,472.329318
-2.0,3,472.337697
-1.0,2,472.343196
0.0,1,472.34575
-3.0,4,472.35687
-2.0,3,472.365376
0.0,1,472.36793
-3.0,4,472.379277
-3.0,4,472.390357
-1.0,2,472.395797
0.0,1,472.39833
-2.0,3,472.406007
-3.0,4,472.416488
-3.0,4,472.427261
-3.0,4,472.439021
-1.0,2,472.444561
-2.0,3,472.4523
-3.0,4,472.464188
-2.0,3,472.473579
-2.0,3,472.4831
-3.0,4,472.494935
-2.0,3,472.503598
-2.0,3,472.51236
-1.0,2,472.518118
-2.0,3,472.526802
-2.0,3,472.536375
-3.0,4,472.547788
-2.0,3,472.555956
-2.0,3,472.564409
-2.0,3,472.57218
-3.0,4,472.582647
-3.0,4,472.594237
0.0,1,472.597445
-2.0,3,472.605525
-2.0,3,472.613351
-2.0,3,472.621885
-3.0,4,472.632094
-3.0,4,472.642817
-2.0,3,472.651798
-2.0,3,472.660225
-2.0,3,472.669286
-2.0,3,472.676653
-2.0,3,472.685129
-2.0,3,472.693907
-2.0,3,472.701547
0.0,1,472.704345
-1.0,2,472.710776
-2.0,3,472.718623
-3.0,4,472.729259
-3.0,4,472.739594
-3.0,4,472.749942
-3.0,4,472.761108
-3.0,4,472.772512
-2.0,3,472.781704
-3.0,4,472.792958
-2.0,3,472.800958
-1.0,2,472.806597
-3.0,4,472.817434
-2.0,3,472.825229
-2.0,3,472.833766
-3.0,4,472.84419
-1.0,2,472.84978
-3.0,4,472.862437
-3.0,4,472.873326
-2.0,3,472.881392
-1.0,2,472.887174
-3.0,4,472.897775
-2.0,3,472.905861
-4.0,5,472.919472
-2.0,3,472.927713
-2.0,3,472.935612
-3.0,4,472.946347
-2.0,3,472.954279
-3.0,4,472.965202
-2.0,3,472.973561
-2.0,3,472.982419
-2.0,3,472.989974
-1.0,2,472.995321
-1.0,2,473.001142
-1.0,2,473.006763
-3.0,4,473.017401
-2.0,3,473.025703
0.0,1,473.028288
-1.0,2,473.032953
0.0,1,473.035645
-3.0,4,473.046054
-2.0,3,473.054484
-2.0,3,473.063025
-4.0,5,473.076681
-2.0,3,473.084654
-3.0,4,473.095974
-3.0,4,473.107338
-1.0,2,473.113552
-2.0,3,473.12153
-2.0,3,473.130518
-1.0,2,473.13627
-3.0,4,473.147999
-1.0,2,473.153784
-2.0,3,473.163009
-2.0,3,473.171276
-2.0,3,473.180171
-1.0,2,473.186648
-1.0,2,473.193874
-1.0,2,473.198992
-3.0,4,473.211425
-2.0,3,473.219592
-2.0,3,473.228092
-1.0,2,473.233893
-2.0,3,473.242453
-3.0,4,473.254374
-3.0,4,473.270512
-2.0,3,473.278196
-1.0,2,473.284265
-1.0,2,473.290131
-3.0,4,473.301969
-3.0,4,473.313971
-2.0,3,473.321962
-1.0,2,473.327807
-1.0,2,473.332593
-3.0,4,473.343918
-3.0,4,473.354769
-2.0,3,473.363801
-1.0,2,473.370135
-1.0,2,473.404004
-2.0,3,473.412495
-2.0,3,473.421537
-2.0,3,473.430344
-1.0,2,473.436265
-2.0,3,473.444877
-2.0,3,473.453629
-1.0,2,473.460257
-2.0,3,473.4688
-1.0,2,473.474695
-3.0,4,473.487189
-3.0,4,473.500979
-2.0,3,473.508666
0.0,1,473.511739
-1.0,2,473.517299
-3.0,4,473.528183
-1.0,2,473.534044
-1.0,2,473.539644
-1.0,2,473.545357
-2.0,3,473.554362
-1.0,2,473.559833
-3.0,4,473.571183
0.0,1,473.573972
-3.0,4,473.584681
-1.0,2,473.590353
-2.0,3,473.598356
-4.0,5,473.613218
-1.0,2,473.618193
-2.0,3,473.627297
-4.0,5,473.641738
-1.0,2,473.647229
-1.0,2,473.652509
0.0,1,473.655068
-3.0,4,473.665725
-2.0,3,473.673935
0.0,1,473.676867
-3.0,4,473.687421
-1.0,2,473.692866
-1.0,2,473.698312
-3.0,4,473.709774
-2.0,3,473.718192
-2.0,3,473.726599
-3.0,4,473.738187
-2.0,3,473.746354
-3.0,4,473.758447
-2.0,3,473.766471
-1.0,2,473.773677
-3.0,4,473.784737
-2.0,3,473.793019
-2.0,3,473.801489
-3.0,4,473.81285
-2.0,3,473.82308
-1.0,2,473.82955
-3.0,4,473.841265
-2.0,3,473.849599
-3.0,4,473.861933
-3.0,4,473.873107
-2.0,3,473.881406
-3.0,4,473.894223
0.0,1,473.896155
0.0,1,473.899275
0.0,1,473.901789
0.0,1,473.904949
-4.0,5,473.918781
-3.0,4,473.932178
-2.0,3,473.941249
-1.0,2,473.946672
-3.0,4,473.958172
-1.0,2,473.964107
-2.0,3,473.973007
-3.0,4,473.985109
-2.0,3,473.993589
-2.0,3,474.002133
0.0,1,474.005208
-4.0,5,474.019526
-1.0,2,474.025489
-3.0,4,474.038616
-2.0,3,474.047055
-3.0,4,474.059154
-2.0,3,474.067987
-2.0,3,474.07682
-1.0,2,474.081812
-2.0,3,474.090696
-2.0,3,474.099512
-2.0,3,474.108224
-2.0,3,474.116847
0.0,1,474.12007
-2.0,3,474.128136
-2.0,3,474.137091
-3.0,4,474.14838
-3.0,4,474.160418
-2.0,3,474.168436
-3.0,4,474.178898
-2.0,3,474.187297
-2.0,3,474.195469
-2.0,3,474.203328
-3.0,4,474.214029
-2.0,3,474.223344
-1.0,2,474.228177
-1.0,2,474.234031
-2.0,3,474.24251
-2.0,3,474.250854
-2.0,3,474.258721
-2.0,3,474.267084
-1.0,2,474.27281
-1.0,2,474.278312
-3.0,4,474.289891
-3.0,4,474.300313
-1.0,2,474.306056
-3.0,4,474.316663
-3.0,4,474.327607
-50.0,50,474.489035
-1.0,2,474.495646
-2.0,3,474.505135
-2.0,3,474.513091
-2.0,3,474.522148
-2.0,3,474.530355
-2.0,3,474.538393
-2.0,3,474.546047
-3.0,4,474.556637
-1.0,2,474.562754
-2.0,3,474.571299
-1.0,2,474.576863
-1.0,2,474.58203
-1.0,2,474.588318
-3.0,4,474.598681
-1.0,2,474.604786
-4.0,5,474.618452
-2.0,3,474.625452
-3.0,4,474.636944
-3.0,4,474.649184
-2.0,3,474.6648
-2.0,3,474.677056
0.0,1,474.680915
-2.0,3,474.691403
-1.0,2,474.698294
-3.0,4,474.709638
-3.0,4,474.722765
-1.0,2,474.729957
-3.0,4,474.744617
-2.0,3,474.754967
-1.0,2,474.761402
-1.0,2,474.768443
-2.0,3,474.779262
-3.0,4,474.793282
-2.0,3,474.802249
-50.0,50,474.948043
-2.0,3,474.955894
-3.0,4,474.969088
-2.0,3,474.999313
-3.0,4,475.022078
-1.0,2,475.029797
-2.0,3,475.038363
-2.0,3,475.048035
-2.0,3,475.057138
-3.0,4,475.068407
-3.0,4,475.079971
-3.0,4,475.090013
-2.0,3,475.098326
-2.0,3,475.106447
-3.0,4,475.117453
-3.0,4,475.129828
-3.0,4,475.141157
-3.0,4,475.152119
-2.0,3,475.160529
-1.0,2,475.16649
-3.0,4,475.176715
-3.0,4,475.187539
-3.0,4,475.197566
-2.0,3,475.208011
-3.0,4,475.218975
-3.0,4,475.229584
-2.0,3,475.237419
-2.0,3,475.245443
-2.0,3,475.253355
-3.0,4,475.265189
-2.0,3,475.273425
-1.0,2,475.278793
-1.0,2,475.28363
-2.0,3,475.292183
-2.0,3,475.299639
-3.0,4,475.311147
0.0,1,475.313875
-3.0,4,475.325321
-2.0,3,475.333449
-3.0,4,475.344833
-2.0,3,475.352583
-2.0,3,475.361418
-1.0,2,475.366713
-1.0,2,475.372038
-3.0,4,475.383858
-2.0,3,475.391178
-3.0,4,475.401846
-3.0,4,475.41266
-2.0,3,475.420925
-2.0,3,475.429236
-2.0,3,475.436975
-2.0,3,475.44461
0.0,1,475.447097
-2.0,3,475.454892
-1.0,2,475.459961
-1.0,2,475.465557
-3.0,4,475.47666
-2.0,3,475.48457
-4.0,5,475.498494
-1.0,2,475.505191
-2.0,3,475.513425
-2.0,3,475.521735
-2.0,3,475.530654
-2.0,3,475.539426
-2.0,3,475.547043
-1.0,2,475.551962
-1.0,2,475.557367
-2.0,3,475.565461
0.0,1,475.568531
-4.0,5,475.583118
-2.0,3,475.59124
-1.0,2,475.596712
-1.0,2,475.602292
-3.0,4,475.61367
-2.0,3,475.621742
0.0,1,475.625033
-2.0,3,475.634046
-1.0,2,475.639358
-1.0,2,475.645261
-1.0,2,475.651287
-2.0,3,475.659712
-2.0,3,475.668266
-3.0,4,475.678985
0.0,1,475.68204
-2.0,3,475.69139
-2.0,3,475.699629
-1.0,2,475.705416
-3.0,4,475.716051
-3.0,4,475.7279
-3.0,4,475.74013
-3.0,4,475.751002
-2.0,3,475.758899
-3.0,4,475.769995
-3.0,4,475.781028
-3.0,4,475.791984
-1.0,2,475.797034
0.0,1,475.800114
-4.0,5,475.814432
0.0,1,475.8173
-3.0,4,482.81134
-2.0,3,482.820814
-2.0,3,482.831368
-3.0,4,482.843219
-1.0,2,482.848709
-3.0,4,482.860399
-2.0,3,482.869692
-2.0,3,482.878426
-2.0,3,482.888413
-3.0,4,482.899988
-3.0,4,482.913986
-3.0,4,482.926475
0.0,1,482.930918
-1.0,2,482.937109
-2.0,3,482.945437
-3.0,4,482.957892
-2.0,3,482.966183
-2.0,3,482.974685
-3.0,4,482.986602
-2.0,3,482.995633
-3.0,4,483.006753
-2.0,3,483.016557
-2.0,3,483.025223
-2.0,3,483.033133
-2.0,3,483.041307
0.0,1,483.04394
0.0,1,483.046768
-2.0,3,483.055406
-3.0,4,483.0675
-2.0,3,483.075753
-2.0,3,483.085022
-2.0,3,483.093954
-2.0,3,483.102297
-1.0,2,483.108343
-2.0,3,483.118738
-3.0,4,483.130851
-2.0,3,483.141222
-3.0,4,483.152528
-2.0,3,483.161282
-3.0,4,483.172733
-1.0,2,483.17922
-3.0,4,483.190994
-2.0,3,483.200448
-1.0,2,483.20528
-3.0,4,483.218364
-3.0,4,483.22995
-3.0,4,483.2421
-2.0,3,483.251118
-2.0,3,483.260772
-3.0,4,483.272658
-3.0,4,483.283865
-1.0,2,483.289762
-3.0,4,483.30118
-2.0,3,483.309255
-3.0,4,483.319941
-2.0,3,483.329966
-3.0,4,483.369035
-1.0,2,483.374508
-2.0,3,483.382568
0.0,1,483.385366
0.0,1,483.388014
-1.0,2,483.393374
-3.0,4,483.404337
-2.0,3,483.413373
-3.0,4,483.424065
-1.0,2,483.431045
-2.0,3,483.439757
-3.0,4,483.450666
-3.0,4,483.462185
-2.0,3,483.470915
-2.0,3,483.479694
-2.0,3,483.488173
-1.0,2,483.493978
-3.0,4,483.505357
-3.0,4,483.516507
-1.0,2,483.521768
-2.0,3,483.530324
-3.0,4,483.542913
-1.0,2,483.548299
-1.0,2,483.553578
-3.0,4,483.56451
-3.0,4,483.575683
-2.0,3,483.583667
-2.0,3,483.592252
-3.0,4,483.602756
-3.0,4,483.61391
-3.0,4,483.624864
-3.0,4,483.636493
-1.0,2,483.642081
-3.0,4,483.654076
-2.0,3,483.662756
-2.0,3,483.670877
-3.0,4,483.682333
-3.0,4,483.693881
-2.0,3,483.701749
-3.0,4,483.712434
-2.0,3,483.720411
-1.0,2,483.725728
-2.0,3,483.73373
-3.0,4,483.744181
-2.0,3,483.754474
0.0,1,483.756607
-3.0,4,483.768007
-2.0,3,483.776384
-3.0,4,483.78688
-2.0,3,483.794705
-3.0,4,483.805495
-2.0,3,483.813204
-2.0,3,483.8212
-3.0,4,483.832292
-2.0,3,483.840704
-2.0,3,483.84937
-2.0,3,483.857914
-2.0,3,483.866028
-2.0,3,483.873862
-3.0,4,483.884427
0.0,1,483.886966
-2.0,3,483.894707
-3.0,4,483.905163
-2.0,3,483.912869
-2.0,3,483.921325
0.0,1,483.923697
-3.0,4,483.934756
-4.0,5,483.948077
-2.0,3,483.956215
-2.0,3,483.965104
-2.0,3,483.974926
-2.0,3,483.984539
-1.0,2,483.99119
-2.0,3,484.000197
-3.0,4,484.012312
-2.0,3,484.020587
0.0,1,484.023748
-1.0,2,484.028868
-3.0,4,484.041462
-2.0,3,484.050064
-2.0,3,484.058789
-3.0,4,484.06972
-2.0,3,484.079293
-4.0,5,484.093651
-1.0,2,484.098855
-2.0,3,484.107357
-2.0,3,484.115289
-1.0,2,484.120514
-2.0,3,484.12941
-3.0,4,484.141666
-50.0,50,484.306203
-2.0,3,484.315863
-2.0,3,484.324048
-2.0,3,484.332384
-3.0,4,484.34357
-3.0,4,484.354342
-2.0,3,484.363348
-3.0,4,484.374133
-1.0,2,484.380205
-2.0,3,484.390334
-2.0,3,484.399239
-2.0,3,484.407081
-3.0,4,484.418206
-2.0,3,484.426724
-2.0,3,484.434866
-2.0,3,484.442498
-2.0,3,484.450982
-3.0,4,484.462733
-2.0,3,484.471681
-2.0,3,484.48046
-1.0,2,484.485793
-4.0,5,484.500898
-3.0,4,484.511814
-3.0,4,484.5227
-4.0,5,484.536325
-1.0,2,484.541889
-3.0,4,484.552545
-2.0,3,484.560501
-1.0,2,484.567625
-2.0,3,484.576462
-1.0,2,484.581983
-1.0,2,484.587592
-2.0,3,484.597205
-2.0,3,484.605261
0.0,1,484.607897
-3.0,4,484.618829
-1.0,2,484.624038
-2.0,3,484.632079
-2.0,3,484.640448
-3.0,4,484.651225
-1.0,2,484.656707
-2.0,3,484.664675
-3.0,4,484.69122
-3.0,4,484.7191
-3.0,4,484.732607
0.0,1,484.735432
-2.0,3,484.744656
-1.0,2,484.751002
-3.0,4,484.761331
-2.0,3,484.770262
-2.0,3,484.779197
-2.0,3,484.787337
-2.0,3,484.795243
-2.0,3,484.803394
-2.0,3,484.812214
-2.0,3,484.820916
-3.0,4,484.83194
-3.0,4,484.843132
-1.0,2,484.848801
-1.0,2,484.854163
-3.0,4,484.864719
-2.0,3,484.872765
-2.0,3,484.880701
-2.0,3,484.888748
-2.0,3,484.897092
-2.0,3,484.905281
-1.0,2,484.910318
-2.0,3,484.91917
-2.0,3,484.927139
-3.0,4,484.937631
-2.0,3,484.946019
-2.0,3,484.953598
-1.0,2,484.959321
0.0,1,484.96194
-1.0,2,484.967599
-3.0,4,484.978394
-2.0,3,484.98679
-2.0,3,484.995309
-3.0,4,485.006823
-2.0,3,485.015245
-4.0,5,485.029463
-3.0,4,485.042199
-1.0,2,485.048417
-1.0,2,485.054818
-2.0,3,485.062947
-3.0,4,485.074495
-3.0,4,485.087718
-1.0,2,485.095396
-2.0,3,485.103816
-3.0,4,485.116177
0.0,1,485.118967
-1.0,2,485.124461
-2.0,3,485.133813
-2.0,3,485.143307
-3.0,4,485.15414
-2.0,3,485.162648
-3.0,4,485.173226
-1.0,2,485.178741
-1.0,2,485.185215
-1.0,2,485.192224
-1.0,2,485.197377
-2.0,3,485.205522
-3.0,4,485.216956
-3.0,4,485.228808
-2.0,3,485.237959
-1.0,2,485.244007
0.0,1,485.247033
-3.0,4,485.258318
-2.0,3,485.266592
-3.0,4,485.277541
-2.0,3,485.285783
-3.0,4,485.295741
-50.0,50,485.43128
-2.0,3,485.439511
-2.0,3,485.447345
-3.0,4,485.458617
-3.0,4,485.46921
-3.0,4,485.480164
-3.0,4,485.490788
-2.0,3,485.498825
-4.0,5,485.51243
0.0,1,485.514869
-1.0,2,485.520101
-1.0,2,485.52591
-2.0,3,485.534369
-3.0,4,485.545266
-1.0,2,485.550755
0.0,1,485.553726
-1.0,2,485.560055
-3.0,4,485.571
-2.0,3,485.579291
-2.0,3,485.5878
-1.0,2,485.593014
-2.0,3,485.601314
-2.0,3,485.609377
-3.0,4,485.62009
0.0,1,485.622593
-3.0,4,485.633821
-3.0,4,485.645045
-1.0,2,485.650777
-2.0,3,485.659176
-2.0,3,485.667187
-2.0,3,485.675187
-2.0,3,485.683444
-3.0,4,485.695102
0.0,1,485.698541
-2.0,3,485.708215
-1.0,2,485.715028
-2.0,3,485.723084
-2.0,3,485.732187
-2.0,3,485.742041
-2.0,3,485.751139
-4.0,5,485.766902
-3.0,4,485.781156
-1.0,2,485.786049
-2.0,3,485.796136
-2.0,3,485.804479
-2.0,3,485.814809
-2.0,3,485.823881
-3.0,4,485.836306
-3.0,4,485.848695
0.0,1,485.85143
0.0,1,485.854153
-3.0,4,485.865586
-1.0,2,485.870997
-2.0,3,485.879931
-1.0,2,485.885272
-3.0,4,485.896484
-3.0,4,485.907514
-2.0,3,485.915217
-3.0,4,485.926154
-3.0,4,485.93717
-1.0,2,485.942551
-2.0,3,485.951238
-3.0,4,485.962256
-3.0,4,485.9735
-1.0,2,485.978526
-2.0,3,485.98789
-2.0,3,485.996264
-2.0,3,486.004798
-2.0,3,486.013198
-2.0,3,486.021439
-2.0,3,486.029694
-4.0,5,486.044847
-1.0,2,486.050592
-2.0,3,486.058975
-2.0,3,486.066757
-2.0,3,486.075279
0.0,1,486.078617
-2.0,3,486.086704
-3.0,4,486.10051
-2.0,3,486.107963
-2.0,3,486.115953
-2.0,3,486.123969
0.0,1,486.126906
-1.0,2,486.131834
-3.0,4,486.14215
-2.0,3,486.150037
-2.0,3,486.158339
-2.0,3,486.166455
-1.0,2,486.171902
-2.0,3,486.180507
-2.0,3,486.188683
-1.0,2,486.194491
-1.0,2,486.202163
-2.0,3,486.210443
-1.0,2,486.216742
-3.0,4,486.227584
-2.0,3,486.23725
-1.0,2,486.271768
-2.0,3,486.280648
-2.0,3,486.289384
-3.0,4,486.300538
-1.0,2,486.307415
-3.0,4,486.319063
0.0,1,486.32206
-3.0,4,486.334079
-3.0,4,486.344465
-2.0,3,486.352404
-1.0,2,486.358154
-3.0,4,486.36879
-2.0,3,486.377318
-3.0,4,486.387482
-2.0,3,486.395822
-3.0,4,486.406814
-2.0,3,486.416818
-3.0,4,486.427455
-2.0,3,486.43601
-3.0,4,486.447012
-2.0,3,486.454897
0.0,1,486.457573
-2.0,3,486.465847
-2.0,3,486.47459
-2.0,3,486.483289
-1.0,2,486.488728
-2.0,3,486.496679
-1.0,2,486.503384
-3.0,4,486.513781
-1.0,2,486.519986
0.0,1,486.522125
-3.0,4,486.533274
-2.0,3,486.541992
-3.0,4,486.551767
-2.0,3,486.560424
-1.0,2,486.565638
-2.0,3,486.574624
-3.0,4,486.586202
-3.0,4,486.59714
-2.0,3,486.605419
-3.0,4,486.616629
-2.0,3,486.626142
-2.0,3,486.634667
-2.0,3,486.64251
-2.0,3,486.650862
-2.0,3,486.65866
-1.0,2,486.664101
-2.0,3,486.67233
-3.0,4,486.683095
-3.0,4,486.694862
-3.0,4,486.704938
-2.0,3,486.712324
-2.0,3,486.72088
-2.0,3,486.729738
-1.0,2,486.735276
-2.0,3,486.743177
-1.0,2,486.748752
-2.0,3,486.757179
-2.0,3,486.765427
-2.0,3,486.773725
-1.0,2,486.779555
-3.0,4,486.79031
-1.0,2,486.79573
-2.0,3,486.804076
-2.0,3,486.812543
-1.0,2,486.81783
-2.0,3,486.826103
-2.0,3,486.836288
-2.0,3,486.843834
-2.0,3,486.852909
-1.0,2,486.857592
-3.0,4,486.868767
0.0,1,486.871929
-3.0,4,486.883079
-2.0,3,486.891248
-2.0,3,486.899816
0.0,1,486.902733
-1.0,2,486.908349
-3.0,4,486.919258
-4.0,5,486.932869
-1.0,2,486.939736
-2.0,3,486.948049
-2.0,3,486.95625
-2.0,3,486.964453
-1.0,2,486.969591
-2.0,3,486.978936
-2.0,3,486.986864
-2.0,3,486.995635
-2.0,3,487.003689
-2.0,3,487.012418
-2.0,3,487.020241
-3.0,4,487.030666
-2.0,3,487.038685
-3.0,4,487.050044
-3.0,4,487.062168
-2.0,3,487.071513
-1.0,2,487.077077
-2.0,3,487.086382
-1.0,2,487.091827
-1.0,2,487.097982
-2.0,3,487.106218
-1.0,2,487.112132
-2.0,3,487.120504
-1.0,2,487.126055
-2.0,3,487.135154
-2.0,3,487.143731
-2.0,3,487.153957
0.0,1,487.15713
-3.0,4,487.168653
-2.0,3,487.177642
-1.0,2,487.182846
-2.0,3,487.190886
-3.0,4,487.201149
-3.0,4,487.212085
-3.0,4,487.222887
-1.0,2,487.227939
-2.0,3,487.236244
-2.0,3,487.244411
-2.0,3,487.252674
-2.0,3,487.261105
-2.0,3,487.268471
-2.0,3,487.276701
-3.0,4,487.287673
-2.0,3,487.295099
-1.0,2,487.301055
-2.0,3,487.308451
-1.0,2,487.313975
-2.0,3,487.321308
-1.0,2,487.326643
-2.0,3,487.334734
-2.0,3,487.342758
-2.0,3,487.351086
-3.0,4,487.36193
-3.0,4,487.372922
-1.0,2,487.378136
-2.0,3,487.386311
-1.0,2,487.392114
-2.0,3,487.399908
-4.0,5,487.412592
-3.0,4,487.424087
-1.0,2,487.430159
-1.0,2,487.435334
-1.0,2,487.44069
-3.0,4,487.451624
-4.0,5,487.466649
-2.0,3,487.475084
-1.0,2,487.480429
-3.0,4,487.491279
-1.0,2,487.496487
-2.0,3,487.504519
-2.0,3,487.51217
-3.0,4,487.52314
-3.0,4,487.533931
-3.0,4,487.544493
-2.0,3,487.552711
-3.0,4,487.563855
-4.0,5,487.578157
-3.0,4,487.588634
-2.0,3,487.597254
-2.0,3,487.605633
-2.0,3,487.613302
-3.0,4,487.623984
-3.0,4,487.634445
-4.0,5,487.648023
-1.0,2,487.653328
-2.0,3,487.66114
-2.0,3,487.669008
0.0,1,487.671537
-3.0,4,487.682269
-2.0,3,487.689988
-2.0,3,487.698123
