#{"t_start": 1715091040.0886762, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,470.810671
-4.0,5,470.824777
-2.0,3,470.832802
-3.0,4,470.844369
-2.0,3,470.852632
-1.0,2,470.857622
-1.0,2,470.863384
-2.0,3,470.87153
-1.0,2,470.876936
-2.0,3,470.885451
0.0,1,470.888322
-3.0,4,470.899732
-3.0,4,470.910062
-2.0,3,470.919413
-2.0,3,470.927193
-2.0,3,470.935436
-4.0,5,470.949256
-3.0,4,470.960294
-2.0,3,470.968892
-2.0,3,470.977364
-1.0,2,470.983901
-2.0,3,470.991521
-1.0,2,470.997521
-1.0,2,471.002156
-4.0,5,471.015903
-3.0,4,471.02683
-2.0,3,471.0359
-3.0,4,471.046984
-2.0,3,471.055538
-2.0,3,471.06371
-2.0,3,471.071729
-2.0,3,471.079422
-1.0,2,471.085473
-1.0,2,471.090792
-2.0,3,471.098973
-1.0,2,471.103554
-1.0,2,471.109623
-2.0,3,471.117672
-3.0,4,471.130058
-3.0,4,471.139725
-2.0,3,471.147688
-2.0,3,471.156274
-2.0,3,471.163995
-1.0,2,471.170165
-3.0,4,471.181537
-3.0,4,471.192225
-3.0,4,471.203541
-2.0,3,471.212042
-3.0,4,471.222525
-1.0,2,471.227787
-3.0,4,471.23835
-3.0,4,471.250568
-3.0,4,471.262502
-2.0,3,471.270488
-3.0,4,471.282309
-1.0,2,471.28717
-2.0,3,471.295308
-3.0,4,471.305834
-2.0,3,471.314434
-1.0,2,471.319808
-3.0,4,471.3312
-1.0,2,471.337162
-3.0,4,471.347873
-1.0,2,471.35356
-2.0,3,471.36061
-1.0,2,471.36661
-3.0,4,471.377303
-3.0,4,471.388067
-3.0,4,471.399114
-1.0,2,471.404694
-2.0,3,471.412619
-2.0,3,471.420853
-3.0,4,471.431074
-1.0,2,471.436594
-1.0,2,471.443308
-2.0,3,471.451626
-3.0,4,471.46297
-2.0,3,471.47147
-2.0,3,471.479429
-1.0,2,471.48496
-3.0,4,471.495645
0.0,1,471.498327
-2.0,3,471.506674
-3.0,4,471.517008
-2.0,3,471.525189
-3.0,4,471.535649
-2.0,3,471.544183
-3.0,4,471.55696
-2.0,3,471.56516
-1.0,2,471.570123
-3.0,4,471.581363
-2.0,3,471.589688
-1.0,2,471.595164
-2.0,3,471.603337
-1.0,2,471.608524
-1.0,2,471.613958
-3.0,4,471.625424
-1.0,2,471.631288
-2.0,3,471.639348
-2.0,3,471.646935
-3.0,4,471.659544
-2.0,3,471.667703
-3.0,4,471.678736
-1.0,2,471.683945
-3.0,4,471.695207
-3.0,4,471.706593
-3.0,4,471.717076
-2.0,3,471.724852
-2.0,3,471.732893
-3.0,4,471.743943
-3.0,4,471.75482
-2.0,3,471.763881
-3.0,4,471.774908
-2.0,3,471.78344
-3.0,4,471.794984
0.0,1,471.797611
-2.0,3,471.805919
-1.0,2,471.811336
-1.0,2,471.816487
-2.0,3,471.8245
-3.0,4,471.834792
-3.0,4,471.846185
-2.0,3,471.854005
-3.0,4,471.864569
-2.0,3,471.873108
-3.0,4,471.884626
-1.0,2,471.889943
-3.0,4,471.900588
-3.0,4,471.910934
-1.0,2,471.917826
-1.0,2,471.925755
-1.0,2,471.932279
-2.0,3,471.941009
-2.0,3,471.948938
-2.0,3,471.957122
-1.0,2,471.962502
-3.0,4,471.97289
-3.0,4,471.984988
-3.0,4,471.996154
-2.0,3,472.003879
-2.0,3,472.012993
-3.0,4,472.023516
-3.0,4,472.033858
-1.0,2,472.040508
-2.0,3,472.049255
-3.0,4,472.060667
-1.0,2,472.066044
-2.0,3,472.074748
-1.0,2,472.080688
-2.0,3,472.089277
-2.0,3,472.097334
-2.0,3,472.105751
-2.0,3,472.114157
-1.0,2,472.120026
-3.0,4,472.130969
-2.0,3,472.138958
-1.0,2,472.144374
-2.0,3,472.152074
-2.0,3,472.160319
-2.0,3,472.168215
-3.0,4,472.178883
-2.0,3,472.186695
0.0,1,472.189993
-2.0,3,472.199036
-1.0,2,472.204767
-2.0,3,472.213248
0.0,1,472.215727
0.0,1,472.21857
-1.0,2,472.223766
-2.0,3,472.232508
-1.0,2,472.237888
-2.0,3,472.245627
-2.0,3,472.255569
-2.0,3,472.26355
0.0,1,472.265717
-3.0,4,472.277335
-1.0,2,472.282703
0.0,1,472.284908
-2.0,3,472.293131
-2.0,3,472.30175
-3.0,4,472.312789
-1.0,2,472.318518
-3.0,4,472.329622
-2.0,3,472.337995
-2.0,3,472.345649
0.0,1,472.349098
-3.0,4,472.359617
-1.0,2,472.365629
-2.0,3,472.373126
-2.0,3,472.382141
0.0,1,472.384869
-3.0,4,472.395761
-2.0,3,472.403966
-2.0,3,472.412039
-2.0,3,472.420385
-3.0,4,472.430981
-2.0,3,472.439487
-2.0,3,472.447815
-1.0,2,472.453768
-3.0,4,472.464461
-2.0,3,472.472717
-3.0,4,472.483037
-4.0,5,472.496181
-3.0,4,472.507903
-2.0,3,472.516223
-2.0,3,472.524001
-2.0,3,472.532935
-2.0,3,472.541696
-2.0,3,472.551933
-1.0,2,472.557884
-2.0,3,472.566667
-3.0,4,472.577725
-3.0,4,472.589993
-2.0,3,472.598449
0.0,1,472.601963
-2.0,3,472.610815
-1.0,2,472.617004
-2.0,3,472.624856
-2.0,3,472.632887
-2.0,3,472.641165
-3.0,4,472.651634
-3.0,4,472.663174
-3.0,4,472.674532
-3.0,4,472.68522
-3.0,4,472.696013
-4.0,5,472.70901
-3.0,4,472.720732
-1.0,2,472.726347
-1.0,2,472.731779
-2.0,3,472.739382
-1.0,2,472.745525
0.0,1,472.7484
-3.0,4,472.759041
-2.0,3,472.768085
-1.0,2,472.773539
-3.0,4,472.784947
-2.0,3,472.792842
-3.0,4,472.803313
-2.0,3,472.811076
-3.0,4,472.821524
-3.0,4,472.832964
-3.0,4,472.844146
-3.0,4,472.856078
-2.0,3,472.863667
-2.0,3,472.872708
0.0,1,472.875632
-2.0,3,472.884039
-3.0,4,472.894247
-2.0,3,472.90268
-2.0,3,472.910762
0.0,1,472.913453
-2.0,3,472.921595
0.0,1,472.924477
-2.0,3,472.933979
-3.0,4,472.944742
-2.0,3,472.953027
0.0,1,472.955827
-1.0,2,472.961674
-2.0,3,472.969524
-2.0,3,472.977516
-2.0,3,472.985193
-3.0,4,472.996953
-1.0,2,473.002197
-3.0,4,473.01277
-2.0,3,473.020846
-2.0,3,473.02881
-1.0,2,473.034321
-3.0,4,473.045544
-3.0,4,473.055983
-2.0,3,473.064392
0.0,1,473.066357
-2.0,3,473.075587
-2.0,3,473.083577
-1.0,2,473.088955
-2.0,3,473.096995
-2.0,3,473.104763
-2.0,3,473.112506
-1.0,2,473.117707
-4.0,5,473.132135
-3.0,4,473.142274
-4.0,5,473.156241
-1.0,2,473.162016
-2.0,3,473.170089
-3.0,4,473.181765
-4.0,5,473.196559
-3.0,4,473.207774
-2.0,3,473.217135
0.0,1,473.219882
-3.0,4,473.231792
-3.0,4,473.242212
-3.0,4,473.255539
-2.0,3,473.264116
-3.0,4,473.276867
-2.0,3,473.285135
-2.0,3,473.294041
-2.0,3,473.302583
-1.0,2,473.308691
-3.0,4,473.319876
-2.0,3,473.330437
-2.0,3,473.341624
0.0,1,473.344751
-2.0,3,473.353109
-3.0,4,473.364497
-2.0,3,473.372833
0.0,1,473.376279
-2.0,3,473.385213
-2.0,3,473.393035
-2.0,3,473.401728
0.0,1,473.404383
-3.0,4,473.41497
-2.0,3,473.422885
-3.0,4,473.435334
-1.0,2,473.440784
-2.0,3,473.478602
-2.0,3,473.487544
-2.0,3,473.496336
-3.0,4,473.508219
-2.0,3,473.516943
-3.0,4,473.527917
-3.0,4,473.540714
-1.0,2,473.546252
-2.0,3,473.556113
-3.0,4,473.566728
-4.0,5,473.583639
-3.0,4,473.594511
-1.0,2,473.599465
-2.0,3,473.608521
-1.0,2,473.614341
-3.0,4,473.625301
-1.0,2,473.631505
-3.0,4,473.642926
-1.0,2,473.648597
-4.0,5,473.662085
-2.0,3,473.669989
-2.0,3,473.678671
-2.0,3,473.686415
-2.0,3,473.696152
-2.0,3,473.704306
-1.0,2,473.710906
-2.0,3,473.719104
-4.0,5,473.732065
-1.0,2,473.737396
-2.0,3,473.745765
-2.0,3,473.754156
-2.0,3,473.762104
-1.0,2,473.767102
-1.0,2,473.772667
-2.0,3,473.781726
-2.0,3,473.789787
-2.0,3,473.798306
-2.0,3,473.806664
0.0,1,473.809204
-2.0,3,473.81828
-3.0,4,473.829881
-4.0,5,473.843623
-1.0,2,473.850755
-1.0,2,473.856378
-1.0,2,473.862071
-3.0,4,473.873439
-3.0,4,473.884277
-2.0,3,473.894899
-2.0,3,473.904352
-1.0,2,473.910242
-2.0,3,473.918626
-3.0,4,473.929631
-1.0,2,473.936117
-2.0,3,473.943848
-2.0,3,473.953238
-3.0,4,473.965139
0.0,1,473.967362
-2.0,3,473.976303
-2.0,3,473.985099
0.0,1,473.987845
-2.0,3,473.99809
-2.0,3,474.00686
-2.0,3,474.015933
-2.0,3,474.024285
-3.0,4,474.035831
-3.0,4,474.047878
-3.0,4,474.058939
-3.0,4,474.070879
-1.0,2,474.077062
-2.0,3,474.085366
-2.0,3,474.094609
-3.0,4,474.107311
-3.0,4,474.118865
-2.0,3,474.128201
-2.0,3,474.13678
-2.0,3,474.145306
-3.0,4,474.156561
-3.0,4,474.16852
-3.0,4,474.180199
-3.0,4,474.191281
0.0,1,474.193631
-2.0,3,474.202565
-2.0,3,474.211518
-2.0,3,474.220201
-2.0,3,474.229191
0.0,1,474.232029
-3.0,4,474.242695
-2.0,3,474.250374
-2.0,3,474.259264
-1.0,2,474.264574
-2.0,3,474.272299
-3.0,4,474.283074
-1.0,2,474.288778
-2.0,3,474.297178
-2.0,3,474.305606
-3.0,4,474.31654
-3.0,4,474.327542
-3.0,4,474.339153
-3.0,4,474.350281
-3.0,4,474.36102
-1.0,2,474.367072
-3.0,4,474.377838
0.0,1,474.380321
-2.0,3,474.388387
-2.0,3,474.396474
-2.0,3,474.404678
-1.0,2,474.411072
-2.0,3,474.422167
-2.0,3,474.430986
-3.0,4,474.442979
-2.0,3,474.452033
-1.0,2,474.457848
-3.0,4,474.469614
-2.0,3,474.478588
-3.0,4,474.49036
-2.0,3,474.499461
-3.0,4,474.515681
-1.0,2,474.52199
-2.0,3,474.532604
-2.0,3,474.54327
-3.0,4,474.556248
-2.0,3,474.56693
-1.0,2,474.573043
-3.0,4,474.584661
-2.0,3,474.592942
-2.0,3,474.600825
-3.0,4,474.611405
-2.0,3,474.619081
-2.0,3,474.627317
-2.0,3,474.636365
-1.0,2,474.641864
-2.0,3,474.651239
-3.0,4,474.661223
-3.0,4,474.672266
-3.0,4,474.683975
-2.0,3,474.691258
-1.0,2,474.697088
-1.0,2,474.701358
-1.0,2,474.707336
-3.0,4,474.722209
-3.0,4,474.740605
-3.0,4,474.756333
-1.0,2,474.763483
-2.0,3,474.772759
-2.0,3,474.781317
-1.0,2,474.787988
-3.0,4,474.801206
-2.0,3,474.81262
-2.0,3,474.822749
-2.0,3,474.833041
-1.0,2,474.83955
-2.0,3,474.85033
-1.0,2,474.856575
-1.0,2,474.864247
-3.0,4,474.876785
0.0,1,474.879859
-1.0,2,474.886806
-3.0,4,474.900604
-1.0,2,474.905936
-2.0,3,474.916076
-2.0,3,474.925375
-3.0,4,474.936417
0.0,1,474.939231
-3.0,4,474.951419
-2.0,3,474.958997
-3.0,4,474.969623
-2.0,3,474.977635
-3.0,4,474.988629
-3.0,4,474.999861
-2.0,3,475.007647
-2.0,3,475.016821
-3.0,4,475.027821
-2.0,3,475.036626
-3.0,4,475.071325
-3.0,4,475.09401
-3.0,4,475.106199
-1.0,2,475.111483
-2.0,3,475.1216
-2.0,3,475.130311
-2.0,3,475.139814
-2.0,3,475.148073
-1.0,2,475.154067
0.0,1,475.156099
-3.0,4,475.166429
-3.0,4,475.178034
-1.0,2,475.183373
-2.0,3,475.192032
-3.0,4,475.204442
-3.0,4,475.21568
-2.0,3,475.22353
-2.0,3,475.232707
-1.0,2,475.238126
-2.0,3,475.245639
-3.0,4,475.255892
-2.0,3,475.264175
-1.0,2,475.269747
-1.0,2,475.275982
-1.0,2,475.28257
-2.0,3,475.290787
-1.0,2,475.29608
-2.0,3,475.303348
-3.0,4,475.314261
-3.0,4,475.324974
-3.0,4,475.336853
-3.0,4,475.347212
-2.0,3,475.355365
0.0,1,475.357447
-1.0,2,475.363668
-2.0,3,475.371595
-2.0,3,475.379135
-2.0,3,475.388126
-1.0,2,475.393092
-2.0,3,475.401076
-2.0,3,475.409508
-2.0,3,475.417908
-1.0,2,475.423037
-1.0,2,475.428858
-3.0,4,475.439557
-2.0,3,475.448198
-1.0,2,475.453708
-3.0,4,475.465692
-3.0,4,475.476221
-3.0,4,475.487171
-2.0,3,475.495321
-2.0,3,475.503458
-3.0,4,475.513392
-3.0,4,475.52317
-3.0,4,475.533904
-3.0,4,475.544985
-3.0,4,475.556419
-2.0,3,475.56451
-2.0,3,475.573261
-3.0,4,475.585233
-2.0,3,475.593311
-2.0,3,475.602365
-1.0,2,475.607537
-1.0,2,475.61334
-1.0,2,475.618148
-2.0,3,475.626254
-1.0,2,475.631885
-2.0,3,475.640494
-1.0,2,475.646036
-2.0,3,475.654878
-1.0,2,475.660308
-1.0,2,475.665759
-1.0,2,475.670534
-1.0,2,475.676836
-1.0,2,475.682839
-3.0,4,475.693549
-2.0,3,475.702978
-1.0,2,475.708178
-3.0,4,475.720283
-3.0,4,475.731526
-1.0,2,475.736664
-3.0,4,475.748203
-3.0,4,475.759261
-3.0,4,475.771367
-3.0,4,475.781954
-2.0,3,475.790508
-4.0,5,475.805867
-2.0,3,475.814403
-1.0,2,475.820079
-2.0,3,475.827515
-3.0,4,475.838634
-2.0,3,475.847341
-1.0,2,475.85257
-2.0,3,475.860646
-2.0,3,475.869192
-3.0,4,475.881021
-2.0,3,475.888517
-2.0,3,482.880438
-2.0,3,482.889024
-2.0,3,482.899201
0.0,1,482.902521
-2.0,3,482.912361
-2.0,3,482.920085
-1.0,2,482.926281
-2.0,3,482.936015
-2.0,3,482.943736
-3.0,4,482.955093
-1.0,2,482.962606
-3.0,4,482.975691
-2.0,3,482.985715
0.0,1,482.987806
-3.0,4,483.00175
-2.0,3,483.010462
-2.0,3,483.020163
-1.0,2,483.02688
-2.0,3,483.034968
-2.0,3,483.043724
-2.0,3,483.052041
-2.0,3,483.060822
-2.0,3,483.069495
-4.0,5,483.085172
-2.0,3,483.093827
-2.0,3,483.102094
0.0,1,483.104608
0.0,1,483.107715
-2.0,3,483.116008
0.0,1,483.118592
-2.0,3,483.127449
-2.0,3,483.135184
-4.0,5,483.150019
-1.0,2,483.156813
-2.0,3,483.164908
-2.0,3,483.172745
-2.0,3,483.181459
-1.0,2,483.188745
-2.0,3,483.198233
-2.0,3,483.209123
0.0,1,483.211982
-2.0,3,483.22017
0.0,1,483.223333
-2.0,3,483.232802
-2.0,3,483.241785
-3.0,4,483.253767
-2.0,3,483.262784
-2.0,3,483.271409
-2.0,3,483.278758
-3.0,4,483.293154
-2.0,3,483.30098
-3.0,4,483.314029
-1.0,2,483.318954
-2.0,3,483.329401
-3.0,4,483.341007
-1.0,2,483.347441
-2.0,3,483.354983
-1.0,2,483.361383
-3.0,4,483.372732
-3.0,4,483.383617
-3.0,4,483.396274
-2.0,3,483.432812
-2.0,3,483.440719
-2.0,3,483.448914
-2.0,3,483.457109
-2.0,3,483.464677
-3.0,4,483.475879
-1.0,2,483.481153
-2.0,3,483.489904
-3.0,4,483.502655
-3.0,4,483.513769
-1.0,2,483.518749
-1.0,2,483.524741
-2.0,3,483.53363
-2.0,3,483.542655
-2.0,3,483.551277
-1.0,2,483.557099
-2.0,3,483.565718
-1.0,2,483.571618
-3.0,4,483.582986
-2.0,3,483.590338
-2.0,3,483.598428
-1.0,2,483.604926
-3.0,4,483.61738
-3.0,4,483.627955
-3.0,4,483.638867
-1.0,2,483.643575
-2.0,3,483.652005
-2.0,3,483.661224
-3.0,4,483.671845
-2.0,3,483.680054
-1.0,2,483.685603
0.0,1,483.68826
-2.0,3,483.696825
-2.0,3,483.705483
-2.0,3,483.713761
-1.0,2,483.719344
0.0,1,483.722225
-1.0,2,483.72838
-3.0,4,483.739998
-4.0,5,483.754215
-2.0,3,483.762503
-2.0,3,483.770684
-3.0,4,483.780972
-2.0,3,483.78928
-1.0,2,483.794849
-3.0,4,483.805458
-2.0,3,483.812648
-3.0,4,483.825583
-2.0,3,483.832945
-1.0,2,483.839828
-3.0,4,483.850838
-2.0,3,483.85847
-3.0,4,483.869189
-3.0,4,483.879665
-2.0,3,483.8876
-4.0,5,483.901323
-2.0,3,483.909701
-4.0,5,483.923332
-1.0,2,483.930059
-2.0,3,483.937762
-3.0,4,483.948041
-1.0,2,483.953537
-2.0,3,483.961085
-3.0,4,483.97154
-3.0,4,483.981781
-3.0,4,483.993064
-3.0,4,484.003268
-2.0,3,484.011816
-2.0,3,484.019866
-2.0,3,484.02786
-3.0,4,484.03952
-3.0,4,484.052657
0.0,1,484.056135
-2.0,3,484.065794
-1.0,2,484.072118
-3.0,4,484.083236
-2.0,3,484.091734
-2.0,3,484.101089
-2.0,3,484.109208
-2.0,3,484.117621
-2.0,3,484.126295
-3.0,4,484.137323
0.0,1,484.141194
-3.0,4,484.153696
-2.0,3,484.162609
-2.0,3,484.170701
-1.0,2,484.176295
-2.0,3,484.183669
-1.0,2,484.18942
-2.0,3,484.198222
-2.0,3,484.206312
-2.0,3,484.216165
-2.0,3,484.225968
-2.0,3,484.235613
-3.0,4,484.249503
-3.0,4,484.261792
-2.0,3,484.270645
-3.0,4,484.282153
-3.0,4,484.293083
-2.0,3,484.304371
-2.0,3,484.31311
-2.0,3,484.322002
-3.0,4,484.333837
-3.0,4,484.347203
-1.0,2,484.355693
-2.0,3,484.370657
-3.0,4,484.38415
-3.0,4,484.395561
0.0,1,484.398488
-2.0,3,484.406992
-3.0,4,484.417638
-3.0,4,484.42796
0.0,1,484.431109
-2.0,3,484.43952
-3.0,4,484.451287
-2.0,3,484.461422
-3.0,4,484.472892
-2.0,3,484.481277
-1.0,2,484.486248
-2.0,3,484.494774
-2.0,3,484.503297
-2.0,3,484.510867
0.0,1,484.513749
-4.0,5,484.528852
-2.0,3,484.536736
-3.0,4,484.548968
-4.0,5,484.563962
-2.0,3,484.572666
-2.0,3,484.580953
-2.0,3,484.589096
-2.0,3,484.597252
-3.0,4,484.607997
-2.0,3,484.616346
-3.0,4,484.626934
-2.0,3,484.635159
-1.0,2,484.64201
-3.0,4,484.653425
-1.0,2,484.65894
-3.0,4,484.671784
-1.0,2,484.676915
-2.0,3,484.685086
-2.0,3,484.693048
-3.0,4,484.703783
-1.0,2,484.70933
-1.0,2,484.715214
-3.0,4,484.725638
-3.0,4,484.736638
-3.0,4,484.764302
-2.0,3,484.785298
0.0,1,484.789643
-2.0,3,484.800214
-3.0,4,484.812135
-2.0,3,484.821373
-3.0,4,484.832652
-1.0,2,484.83869
-2.0,3,484.848074
-2.0,3,484.856205
-2.0,3,484.864181
-3.0,4,484.874926
-2.0,3,484.882579
-1.0,2,484.889254
-2.0,3,484.898047
-2.0,3,484.906635
-2.0,3,484.914209
-3.0,4,484.925093
-1.0,2,484.931394
-3.0,4,484.941775
-2.0,3,484.949771
-2.0,3,484.957724
-2.0,3,484.965414
-2.0,3,484.974344
-2.0,3,484.98231
-1.0,2,484.986814
-3.0,4,484.999013
-2.0,3,485.006867
-3.0,4,485.017831
-3.0,4,485.02837
-3.0,4,485.039317
-2.0,3,485.047301
-1.0,2,485.052177
-1.0,2,485.05894
-3.0,4,485.06987
-3.0,4,485.080455
-1.0,2,485.086831
-2.0,3,485.094662
-2.0,3,485.102784
-3.0,4,485.11561
-2.0,3,485.125539
-3.0,4,485.135925
-2.0,3,485.146014
-1.0,2,485.152756
-2.0,3,485.163062
-1.0,2,485.168613
-3.0,4,485.18048
-3.0,4,485.193088
-2.0,3,485.201734
-1.0,2,485.207971
0.0,1,485.211727
-3.0,4,485.222433
-2.0,3,485.230712
-3.0,4,485.241573
-2.0,3,485.250813
-3.0,4,485.26309
-3.0,4,485.274457
-1.0,2,485.28032
-2.0,3,485.289013
-2.0,3,485.297698
-2.0,3,485.30669
-3.0,4,485.319164
-2.0,3,485.326968
-3.0,4,485.338393
-3.0,4,485.349155
0.0,1,485.352069
-1.0,2,485.357257
-3.0,4,485.366982
0.0,1,485.369543
-2.0,3,485.378558
-2.0,3,485.386242
-2.0,3,485.393813
-2.0,3,485.402028
-2.0,3,485.410699
-1.0,2,485.416093
-3.0,4,485.427165
-2.0,3,485.435103
-3.0,4,485.446149
-3.0,4,485.457047
-2.0,3,485.464954
-3.0,4,485.47546
-2.0,3,485.483929
-2.0,3,485.4918
-1.0,2,485.497869
-3.0,4,485.508483
0.0,1,485.511354
-3.0,4,485.521072
-3.0,4,485.532287
-3.0,4,485.54368
-1.0,2,485.549091
-3.0,4,485.559854
-2.0,3,485.568112
-2.0,3,485.575417
-1.0,2,485.581585
-1.0,2,485.58603
-1.0,2,485.592293
-2.0,3,485.600593
-2.0,3,485.608566
-3.0,4,485.619816
-2.0,3,485.628259
-2.0,3,485.63714
-2.0,3,485.645292
-3.0,4,485.65686
-2.0,3,485.664698
-2.0,3,485.673131
-1.0,2,485.678175
-3.0,4,485.688965
-2.0,3,485.697155
-2.0,3,485.705382
0.0,1,485.708466
-3.0,4,485.719893
-1.0,2,485.725262
-2.0,3,485.733157
-2.0,3,485.741366
-3.0,4,485.752327
-3.0,4,485.763948
-3.0,4,485.776563
-2.0,3,485.784944
0.0,1,485.789053
-1.0,2,485.795025
-2.0,3,485.803837
-1.0,2,485.810726
-1.0,2,485.817073
-1.0,2,485.822999
-3.0,4,485.835665
-3.0,4,485.849124
-2.0,3,485.857968
-3.0,4,485.869691
-1.0,2,485.876334
-2.0,3,485.88649
-3.0,4,485.898446
-2.0,3,485.908267
-1.0,2,485.913625
-2.0,3,485.92324
-3.0,4,485.934665
-3.0,4,485.944962
-3.0,4,485.956678
-1.0,2,485.962293
0.0,1,485.965469
0.0,1,485.968287
-3.0,4,485.979263
-2.0,3,485.987009
-2.0,3,485.994782
-2.0,3,486.002535
-3.0,4,486.014267
-4.0,5,486.028188
-2.0,3,486.036782
-3.0,4,486.047772
-2.0,3,486.05699
-3.0,4,486.068213
-1.0,2,486.073843
-2.0,3,486.082268
-3.0,4,486.093386
0.0,1,486.096293
-2.0,3,486.104497
-2.0,3,486.113679
-2.0,3,486.122571
-1.0,2,486.128105
-4.0,5,486.141294
-1.0,2,486.146625
0.0,1,486.150282
-2.0,3,486.158864
-2.0,3,486.168898
-3.0,4,486.179776
-2.0,3,486.187513
0.0,1,486.190323
-1.0,2,486.195501
-1.0,2,486.200711
-2.0,3,486.208764
-2.0,3,486.216477
-2.0,3,486.224778
-2.0,3,486.232548
-4.0,5,486.246579
-2.0,3,486.254543
-2.0,3,486.263232
-1.0,2,486.269518
-2.0,3,486.27896
-2.0,3,486.287995
-2.0,3,486.296729
-2.0,3,486.30596
-1.0,2,486.311869
-1.0,2,486.346733
-3.0,4,486.358122
-3.0,4,486.369588
-1.0,2,486.376513
-2.0,3,486.385149
-1.0,2,486.390943
-2.0,3,486.399825
-2.0,3,486.408321
-1.0,2,486.413328
-1.0,2,486.418945
-1.0,2,486.424224
0.0,1,486.42681
-2.0,3,486.435326
-4.0,5,486.449085
-1.0,2,486.454086
-2.0,3,486.462052
-2.0,3,486.47018
-3.0,4,486.482801
-2.0,3,486.490449
-2.0,3,486.499262
-3.0,4,486.510597
-3.0,4,486.5213
-3.0,4,486.531824
-3.0,4,486.543535
0.0,1,486.545629
-3.0,4,486.557773
-2.0,3,486.565647
-1.0,2,486.571313
-3.0,4,486.581971
0.0,1,486.585793
-3.0,4,486.596683
-2.0,3,486.604916
0.0,1,486.607336
-3.0,4,486.618322
-3.0,4,486.629374
0.0,1,486.631983
-1.0,2,486.637476
-2.0,3,486.64671
-3.0,4,486.657726
-1.0,2,486.663287
-3.0,4,486.673953
-2.0,3,486.682598
-1.0,2,486.688023
-1.0,2,486.694842
0.0,1,486.697676
-1.0,2,486.703434
-2.0,3,486.711668
-4.0,5,486.725267
-2.0,3,486.732607
-2.0,3,486.741223
-3.0,4,486.751855
-2.0,3,486.760266
-2.0,3,486.768491
-1.0,2,486.773838
-4.0,5,486.787358
-1.0,2,486.792469
-2.0,3,486.801459
-2.0,3,486.809598
-3.0,4,486.820662
-2.0,3,486.828995
-2.0,3,486.83723
-2.0,3,486.845468
-2.0,3,486.853327
-2.0,3,486.862076
-3.0,4,486.873099
-2.0,3,486.881524
-3.0,4,486.892254
-2.0,3,486.900677
-3.0,4,486.912645
-2.0,3,486.920524
-1.0,2,486.926805
-3.0,4,486.937771
-3.0,4,486.949312
-2.0,3,486.957638
-1.0,2,486.963014
-2.0,3,486.971783
-2.0,3,486.980016
-3.0,4,486.990166
-1.0,2,486.996399
-3.0,4,487.006792
-2.0,3,487.016898
-1.0,2,487.022487
-1.0,2,487.027946
-2.0,3,487.036269
-2.0,3,487.044846
-1.0,2,487.050262
-1.0,2,487.055754
-4.0,5,487.070432
-1.0,2,487.075445
-2.0,3,487.083689
-1.0,2,487.088488
-3.0,4,487.099775
-1.0,2,487.104934
-1.0,2,487.110404
0.0,1,487.113108
-3.0,4,487.124645
-2.0,3,487.133744
-2.0,3,487.143168
-1.0,2,487.148967
-2.0,3,487.158183
-3.0,4,487.169994
-2.0,3,487.177885
-3.0,4,487.188753
-1.0,2,487.194581
0.0,1,487.197927
-2.0,3,487.207047
-1.0,2,487.212817
-3.0,4,487.225882
-2.0,3,487.234057
-2.0,3,487.242654
-3.0,4,487.253742
-3.0,4,487.264569
0.0,1,487.267192
-4.0,5,487.281125
-4.0,5,487.294693
-2.0,3,487.302612
-1.0,2,487.308466
-3.0,4,487.319233
-3.0,4,487.32971
-2.0,3,487.337322
-2.0,3,487.345351
-2.0,3,487.353124
-2.0,3,487.360913
-2.0,3,487.368809
-2.0,3,487.377463
-1.0,2,487.38301
-1.0,2,487.387859
-1.0,2,487.392984
-3.0,4,487.403709
-2.0,3,487.411655
-1.0,2,487.416734
-2.0,3,487.425479
-1.0,2,487.430977
-1.0,2,487.436195
-1.0,2,487.441891
-1.0,2,487.446705
-3.0,4,487.45812
-2.0,3,487.465713
-2.0,3,487.473877
-1.0,2,487.479408
-5.0,6,487.4968
-2.0,3,487.504192
-3.0,4,487.515094
-2.0,3,487.523498
-1.0,2,487.5288
-3.0,4,487.540755
-4.0,5,487.555002
-2.0,3,487.562706
-2.0,3,487.570932
-3.0,4,487.581453
-5.0,6,487.597952
-1.0,2,487.603108
0.0,1,487.605744
0.0,1,487.608324
-2.0,3,487.616272
-3.0,4,487.62702
-2.0,3,487.635546
-2.0,3,487.643366
-1.0,2,487.649665
-3.0,4,487.660596
-1.0,2,487.666181
-2.0,3,487.674403
-2.0,3,487.682476
-2.0,3,487.69074
-3.0,4,487.700792
-2.0,3,487.708862
-2.0,3,487.717154
-2.0,3,487.725448
-3.0,4,487.735055
0.0,1,487.738006
-2.0,3,487.74606
-1.0,2,487.75131
-3.0,4,487.761705
-2.0,3,487.76976
-1.0,2,487.775607
-2.0,3,487.783637
-3.0,4,487.79423
-2.0,3,487.802406
-2.0,3,487.809436
-2.0,3,487.818258
-2.0,3,487.82672
-3.0,4,487.837047
-3.0,4,487.848489
-3.0,4,487.860275
-3.0,4,487.870659
-3.0,4,487.881102
0.0,1,487.884175
-1.0,2,487.889498
-3.0,4,487.900028
0.0,1,487.902619
-2.0,3,487.910436
-1.0,2,487.916026
-2.0,3,487.923537
-1.0,2,487.929384
-2.0,3,487.937779
-1.0,2,487.943023
0.0,1,487.946148
