#{"t_start": 1715091040.1463768, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,471.212961
-2.0,3,471.2217
-1.0,2,471.226621
-3.0,4,471.237202
-3.0,4,471.248693
-2.0,3,471.256151
0.0,1,471.259714
-2.0,3,471.267694
-1.0,2,471.272615
-1.0,2,471.280086
-3.0,4,471.290324
-1.0,2,471.295738
-2.0,3,471.303471
-2.0,3,471.311911
-2.0,3,471.319855
-1.0,2,471.32489
-1.0,2,471.330475
0.0,1,471.332924
-2.0,3,471.341162
-1.0,2,471.346418
-1.0,2,471.352367
0.0,1,471.355421
-3.0,4,471.365222
-2.0,3,471.373551
-2.0,3,471.382189
-1.0,2,471.389031
-3.0,4,471.399486
-2.0,3,471.4083
0.0,1,471.411007
-2.0,3,471.419207
-2.0,3,471.42701
-1.0,2,471.432499
-2.0,3,471.440446
-1.0,2,471.446227
-2.0,3,471.453992
-2.0,3,471.462049
-3.0,4,471.472205
-3.0,4,471.483532
-1.0,2,471.489204
-2.0,3,471.4989
-2.0,3,471.506985
-3.0,4,471.518468
-3.0,4,471.528659
-3.0,4,471.539463
-3.0,4,471.55056
0.0,1,471.553154
0.0,1,471.556603
-3.0,4,471.567044
0.0,1,471.570858
-3.0,4,471.581667
-5.0,6,471.599088
-1.0,2,471.604309
-1.0,2,471.610362
-3.0,4,471.620592
-2.0,3,471.629386
-2.0,3,471.637513
-2.0,3,471.645881
-2.0,3,471.653777
0.0,1,471.656847
-3.0,4,471.667154
-2.0,3,471.675259
0.0,1,471.678039
-1.0,2,471.683327
-2.0,3,471.691744
-2.0,3,471.699815
-3.0,4,471.711509
-3.0,4,471.722974
-2.0,3,471.731085
-3.0,4,471.742438
-2.0,3,471.750927
-2.0,3,471.758174
-2.0,3,471.766257
-1.0,2,471.771998
-2.0,3,471.780105
-2.0,3,471.788618
-2.0,3,471.796245
-2.0,3,471.803893
-2.0,3,471.812894
-1.0,2,471.818142
-2.0,3,471.826834
-1.0,2,471.83231
-2.0,3,471.840035
-2.0,3,471.848108
-3.0,4,471.860051
-2.0,3,471.872076
-2.0,3,471.880694
-1.0,2,471.886418
-2.0,3,471.894514
-3.0,4,471.90464
-2.0,3,471.912422
0.0,1,471.915162
-3.0,4,471.927414
-2.0,3,471.935414
-3.0,4,471.946394
-3.0,4,471.957928
-2.0,3,471.965775
-2.0,3,471.974204
-3.0,4,471.985373
-3.0,4,471.997785
-1.0,2,472.002859
-3.0,4,472.014223
-1.0,2,472.01964
-2.0,3,472.029014
-1.0,2,472.03376
-3.0,4,472.045483
0.0,1,472.047884
-1.0,2,472.053705
-3.0,4,472.065154
-2.0,3,472.072499
-3.0,4,472.084014
-4.0,5,472.096742
-1.0,2,472.102829
-1.0,2,472.108208
-2.0,3,472.115983
-4.0,5,472.129124
0.0,1,472.132019
-2.0,3,472.141538
0.0,1,472.144318
-2.0,3,472.153035
-3.0,4,472.163939
-2.0,3,472.172029
-2.0,3,472.180185
-3.0,4,472.191029
-3.0,4,472.203118
-3.0,4,472.214027
-2.0,3,472.222289
-3.0,4,472.233396
-2.0,3,472.241892
-3.0,4,472.252349
-2.0,3,472.260866
-1.0,2,472.265915
-3.0,4,472.277212
-2.0,3,472.285151
-2.0,3,472.294175
-2.0,3,472.301963
-2.0,3,472.310083
-3.0,4,472.321568
-1.0,2,472.327362
-1.0,2,472.332522
-3.0,4,472.343472
-2.0,3,472.351714
-1.0,2,472.356934
-2.0,3,472.365551
-2.0,3,472.373468
-1.0,2,472.379036
-3.0,4,472.389994
-3.0,4,472.401878
-2.0,3,472.409551
-3.0,4,472.420036
-2.0,3,472.428041
-2.0,3,472.435193
0.0,1,472.438769
-1.0,2,472.443589
-2.0,3,472.453203
-3.0,4,472.463109
-2.0,3,472.472229
-1.0,2,472.478243
-3.0,4,472.491041
-2.0,3,472.500341
-2.0,3,472.508498
-3.0,4,472.519998
0.0,1,472.523601
-2.0,3,472.532373
-3.0,4,472.543476
-2.0,3,472.552426
-2.0,3,472.561807
-1.0,2,472.567228
-1.0,2,472.573213
-2.0,3,472.580325
-3.0,4,472.591394
-3.0,4,472.602717
-1.0,2,472.608715
-1.0,2,472.614135
-3.0,4,472.624668
-3.0,4,472.635723
-1.0,2,472.640657
-1.0,2,472.646168
-1.0,2,472.651586
-2.0,3,472.659653
-3.0,4,472.671422
-3.0,4,472.682461
-1.0,2,472.68798
-2.0,3,472.696292
-3.0,4,472.707883
-2.0,3,472.715581
-3.0,4,472.727295
-3.0,4,472.737886
-2.0,3,472.745543
-3.0,4,472.755491
0.0,1,472.758927
-3.0,4,472.769247
-3.0,4,472.781151
-3.0,4,472.792789
-2.0,3,472.800519
-1.0,2,472.805962
-3.0,4,472.817949
-3.0,4,472.828784
-2.0,3,472.836595
-2.0,3,472.845158
-2.0,3,472.85307
-2.0,3,472.861318
-3.0,4,472.872225
-2.0,3,472.881544
-1.0,2,472.886874
-2.0,3,472.895017
-6.0,7,472.91461
-1.0,2,472.920139
-1.0,2,472.925412
-3.0,4,472.93616
-2.0,3,472.944558
-2.0,3,472.951767
-1.0,2,472.957861
-3.0,4,472.968518
-3.0,4,472.978776
-1.0,2,472.985139
-2.0,3,472.993046
-2.0,3,473.001195
-2.0,3,473.009254
-2.0,3,473.01802
-2.0,3,473.02525
-2.0,3,473.033557
-2.0,3,473.041606
-2.0,3,473.049597
-4.0,5,473.063185
-2.0,3,473.071468
-3.0,4,473.08162
-2.0,3,473.090031
0.0,1,473.092916
-3.0,4,473.104419
-3.0,4,473.115582
-2.0,3,473.12462
-2.0,3,473.132186
0.0,1,473.135209
-4.0,5,473.150533
-3.0,4,473.16232
-3.0,4,473.173885
-1.0,2,473.179205
-2.0,3,473.18811
-2.0,3,473.197608
-3.0,4,473.209364
-1.0,2,473.216098
-2.0,3,473.224459
-2.0,3,473.233568
-2.0,3,473.242262
-1.0,2,473.248084
-1.0,2,473.252893
-2.0,3,473.262338
-3.0,4,473.275896
-3.0,4,473.289486
-2.0,3,473.297606
-1.0,2,473.304055
-3.0,4,473.315166
-1.0,2,473.321477
-4.0,5,473.335983
-3.0,4,473.346315
-3.0,4,473.357999
-2.0,3,473.365939
-2.0,3,473.373988
-1.0,2,473.380102
-3.0,4,473.420292
-1.0,2,473.426948
-1.0,2,473.43281
-3.0,4,473.444383
-2.0,3,473.453463
-2.0,3,473.461374
-1.0,2,473.467899
-2.0,3,473.477219
-1.0,2,473.481932
-1.0,2,473.488791
-2.0,3,473.498416
-2.0,3,473.506862
-3.0,4,473.519281
-3.0,4,473.530778
-3.0,4,473.541677
-2.0,3,473.550139
-3.0,4,473.562306
-2.0,3,473.570874
-3.0,4,473.582609
-1.0,2,473.588183
-2.0,3,473.596068
-3.0,4,473.607325
-3.0,4,473.617692
-2.0,3,473.626446
-2.0,3,473.635515
-2.0,3,473.643559
-1.0,2,473.649563
-2.0,3,473.658554
-1.0,2,473.663934
-1.0,2,473.669189
-4.0,5,473.682823
-1.0,2,473.687258
-4.0,5,473.701713
-3.0,4,473.712196
-2.0,3,473.720311
0.0,1,473.723681
-3.0,4,473.734923
-3.0,4,473.745541
-1.0,2,473.752218
-3.0,4,473.763327
0.0,1,473.766511
-1.0,2,473.772498
-2.0,3,473.780841
-3.0,4,473.792185
0.0,1,473.795842
-1.0,2,473.801258
-2.0,3,473.81026
-2.0,3,473.818863
-2.0,3,473.826936
-3.0,4,473.840532
-1.0,2,473.846649
-2.0,3,473.85536
-2.0,3,473.863799
-3.0,4,473.875606
-2.0,3,473.884048
-3.0,4,473.894803
-2.0,3,473.904255
-2.0,3,473.913214
-2.0,3,473.921765
-2.0,3,473.929332
-2.0,3,473.940332
-2.0,3,473.949351
-3.0,4,473.960404
-1.0,2,473.966869
-2.0,3,473.975005
-2.0,3,473.984068
-2.0,3,473.993068
-3.0,4,474.004062
-3.0,4,474.01572
-2.0,3,474.024718
-2.0,3,474.033442
-2.0,3,474.043897
-4.0,5,474.057519
-1.0,2,474.064112
-3.0,4,474.076007
-3.0,4,474.088061
-3.0,4,474.098482
0.0,1,474.101628
-2.0,3,474.110734
-4.0,5,474.124649
-2.0,3,474.133453
-2.0,3,474.141553
-2.0,3,474.151361
-2.0,3,474.15912
-1.0,2,474.164954
-4.0,5,474.179536
-3.0,4,474.190025
0.0,1,474.192799
-1.0,2,474.198548
-2.0,3,474.206174
-2.0,3,474.214378
-3.0,4,474.224563
-2.0,3,474.233933
-3.0,4,474.244888
0.0,1,474.247836
-2.0,3,474.256839
-2.0,3,474.264694
-4.0,5,474.278284
-2.0,3,474.286138
-1.0,2,474.292363
-3.0,4,474.304004
0.0,1,474.3067
-3.0,4,474.317422
-2.0,3,474.325409
-1.0,2,474.330678
-4.0,5,474.344067
0.0,1,474.346952
-3.0,4,474.359792
-3.0,4,474.374063
-1.0,2,474.380065
-1.0,2,474.386061
-3.0,4,474.398008
0.0,1,474.400839
-3.0,4,474.41287
-2.0,3,474.421767
-2.0,3,474.430278
-2.0,3,474.43928
-1.0,2,474.445258
-3.0,4,474.46065
-2.0,3,474.471465
-1.0,2,474.477841
-2.0,3,474.488923
-2.0,3,474.498305
-2.0,3,474.509286
-4.0,5,474.523637
-2.0,3,474.531944
-3.0,4,474.543903
-1.0,2,474.549275
-3.0,4,474.55917
-1.0,2,474.564873
-2.0,3,474.573396
-1.0,2,474.578927
-1.0,2,474.584316
-3.0,4,474.596219
0.0,1,474.598156
-1.0,2,474.604406
0.0,1,474.607044
-4.0,5,474.620514
-1.0,2,474.626088
-2.0,3,474.634426
-3.0,4,474.643913
-2.0,3,474.653411
-2.0,3,474.664274
-3.0,4,474.682359
-2.0,3,474.693404
-3.0,4,474.709449
-2.0,3,474.717748
-2.0,3,474.726698
-2.0,3,474.736769
-1.0,2,474.742281
-3.0,4,474.757968
-3.0,4,474.771709
-3.0,4,474.785725
-2.0,3,474.795848
-1.0,2,474.801109
-3.0,4,474.815538
-2.0,3,474.826041
-3.0,4,474.839648
-3.0,4,474.852549
-2.0,3,474.861528
-2.0,3,474.869831
-1.0,2,474.875973
-2.0,3,474.88355
-2.0,3,474.892957
-2.0,3,474.901466
-3.0,4,474.911714
-2.0,3,474.919945
-2.0,3,474.928159
-2.0,3,474.936841
-2.0,3,474.945245
-2.0,3,474.952637
-3.0,4,474.964513
-2.0,3,474.972798
-2.0,3,474.983393
-2.0,3,475.011357
-2.0,3,475.032731
-1.0,2,475.039575
-2.0,3,475.0485
-1.0,2,475.054597
-1.0,2,475.061332
-2.0,3,475.07064
-2.0,3,475.07865
-2.0,3,475.086628
-2.0,3,475.095474
-2.0,3,475.103334
-2.0,3,475.11209
-3.0,4,475.122781
-1.0,2,475.128603
-3.0,4,475.139743
-2.0,3,475.149229
-2.0,3,475.15777
-2.0,3,475.166435
0.0,1,475.169202
-3.0,4,475.179873
-2.0,3,475.187875
-2.0,3,475.195959
-3.0,4,475.206339
-2.0,3,475.214692
-1.0,2,475.22206
-3.0,4,475.232364
-1.0,2,475.237722
-2.0,3,475.246142
-2.0,3,475.254156
-3.0,4,475.264803
-3.0,4,475.276481
0.0,1,475.279143
-1.0,2,475.284728
-2.0,3,475.292673
-2.0,3,475.30064
-1.0,2,475.306003
-2.0,3,475.313604
-2.0,3,475.321756
-2.0,3,475.330399
-3.0,4,475.341216
-1.0,2,475.346684
-3.0,4,475.358055
-3.0,4,475.3691
-3.0,4,475.379953
-1.0,2,475.385125
-3.0,4,475.396915
-2.0,3,475.405271
-3.0,4,475.415239
-2.0,3,475.424211
-3.0,4,475.434996
-2.0,3,475.443014
-2.0,3,475.4503
-2.0,3,475.45857
-2.0,3,475.466208
-2.0,3,475.474185
-1.0,2,475.479874
-1.0,2,475.484971
0.0,1,475.488057
0.0,1,475.490861
-2.0,3,475.498342
0.0,1,475.50169
-2.0,3,475.509598
0.0,1,475.512626
-4.0,5,475.527629
0.0,1,475.530123
-1.0,2,475.534863
-2.0,3,475.544779
-3.0,4,475.555402
-2.0,3,475.562923
-2.0,3,475.571216
-3.0,4,475.582368
-2.0,3,475.590784
-3.0,4,475.602667
-3.0,4,475.613626
-2.0,3,475.622241
-2.0,3,475.629913
0.0,1,475.633214
-1.0,2,475.638383
-3.0,4,475.649935
-3.0,4,475.662113
-3.0,4,475.673509
-2.0,3,475.682353
-3.0,4,475.692594
0.0,1,475.696586
-1.0,2,475.702216
0.0,1,475.705395
-1.0,2,475.710928
-1.0,2,475.716506
-2.0,3,475.724849
-4.0,5,475.73914
-2.0,3,475.748245
-2.0,3,475.756985
-1.0,2,475.761764
-4.0,5,475.775119
-2.0,3,475.784079
-3.0,4,475.795084
-2.0,3,475.803123
-2.0,3,475.811356
-1.0,2,475.817601
0.0,1,475.820163
-2.0,3,475.828666
-2.0,3,482.819088
-2.0,3,482.829076
-2.0,3,482.838763
-2.0,3,482.84887
-2.0,3,482.856798
-2.0,3,482.86675
-2.0,3,482.875372
-3.0,4,482.886492
-1.0,2,482.892827
-3.0,4,482.904152
-2.0,3,482.914625
-1.0,2,482.921434
-3.0,4,482.933862
-3.0,4,482.947128
-1.0,2,482.954229
-3.0,4,482.96535
-3.0,4,482.976586
-2.0,3,482.986031
-2.0,3,482.99471
-2.0,3,483.003879
-1.0,2,483.009738
-2.0,3,483.018168
-3.0,4,483.030565
-1.0,2,483.035911
-4.0,5,483.04988
-2.0,3,483.057874
-3.0,4,483.068868
-2.0,3,483.077795
0.0,1,483.080692
-2.0,3,483.089976
-2.0,3,483.099082
-3.0,4,483.109675
-1.0,2,483.115617
-2.0,3,483.124599
-3.0,4,483.137953
-2.0,3,483.147455
-2.0,3,483.157405
-2.0,3,483.165939
-3.0,4,483.177721
0.0,1,483.180845
-3.0,4,483.192766
-2.0,3,483.202205
-3.0,4,483.213181
-2.0,3,483.221496
-1.0,2,483.227524
-3.0,4,483.241214
-1.0,2,483.247449
-2.0,3,483.255388
-3.0,4,483.26872
0.0,1,483.271821
-3.0,4,483.28393
-1.0,2,483.289991
-2.0,3,483.297894
-2.0,3,483.306918
-3.0,4,483.317532
-2.0,3,483.325772
-1.0,2,483.331265
-1.0,2,483.338625
-3.0,4,483.377588
-1.0,2,483.383149
-1.0,2,483.388007
-2.0,3,483.395986
-2.0,3,483.403933
-1.0,2,483.409685
-2.0,3,483.418667
0.0,1,483.420747
-1.0,2,483.427108
-1.0,2,483.432541
-1.0,2,483.438323
-2.0,3,483.448237
0.0,1,483.451264
-2.0,3,483.459051
0.0,1,483.46176
-3.0,4,483.473506
-2.0,3,483.481682
-1.0,2,483.487739
-2.0,3,483.496639
-2.0,3,483.505271
-3.0,4,483.516663
-1.0,2,483.52187
-3.0,4,483.533092
-3.0,4,483.544089
-3.0,4,483.55698
-2.0,3,483.564766
-3.0,4,483.575699
-2.0,3,483.583706
-1.0,2,483.588763
-2.0,3,483.597555
-2.0,3,483.606307
-2.0,3,483.614065
-1.0,2,483.618851
-2.0,3,483.628058
-1.0,2,483.632783
-3.0,4,483.644926
-2.0,3,483.653221
-2.0,3,483.661014
-2.0,3,483.670643
-3.0,4,483.682286
-2.0,3,483.690694
-3.0,4,483.701868
-2.0,3,483.710164
-1.0,2,483.715909
-1.0,2,483.721142
-2.0,3,483.728963
-2.0,3,483.736427
-3.0,4,483.747791
-2.0,3,483.755412
-3.0,4,483.767657
-3.0,4,483.778182
-2.0,3,483.787672
-3.0,4,483.798127
-2.0,3,483.805703
-1.0,2,483.811556
-2.0,3,483.818962
-2.0,3,483.827405
-1.0,2,483.832375
-2.0,3,483.84067
-2.0,3,483.849499
-3.0,4,483.860445
-1.0,2,483.865623
-2.0,3,483.874268
-2.0,3,483.882121
-3.0,4,483.892811
-3.0,4,483.903441
-3.0,4,483.913762
-1.0,2,483.91899
-3.0,4,483.929916
-3.0,4,483.940629
-2.0,3,483.948735
-1.0,2,483.953456
-2.0,3,483.961363
-1.0,2,483.966696
-2.0,3,483.976123
-1.0,2,483.982468
-3.0,4,483.994668
-3.0,4,484.007681
-2.0,3,484.016843
-2.0,3,484.026508
-3.0,4,484.037033
-4.0,5,484.051585
-2.0,3,484.060631
-3.0,4,484.072293
-3.0,4,484.082689
-3.0,4,484.096126
-2.0,3,484.104726
-3.0,4,484.115934
-2.0,3,484.123921
-3.0,4,484.134798
-1.0,2,484.140465
-2.0,3,484.148916
-3.0,4,484.161471
-3.0,4,484.174603
-3.0,4,484.187873
-2.0,3,484.19826
-2.0,3,484.207994
-2.0,3,484.216221
-2.0,3,484.224931
-3.0,4,484.235948
-1.0,2,484.241145
-2.0,3,484.252335
-1.0,2,484.258651
-3.0,4,484.270739
-1.0,2,484.27652
0.0,1,484.280203
-3.0,4,484.293016
-2.0,3,484.307403
-3.0,4,484.323164
-3.0,4,484.335194
-1.0,2,484.340874
-1.0,2,484.346472
-3.0,4,484.357353
-2.0,3,484.365393
-2.0,3,484.374029
0.0,1,484.376801
-2.0,3,484.385015
-1.0,2,484.391705
-2.0,3,484.399831
-3.0,4,484.413301
-1.0,2,484.418449
-3.0,4,484.429343
-3.0,4,484.440672
-2.0,3,484.449
-1.0,2,484.453922
-2.0,3,484.462388
-2.0,3,484.471646
-1.0,2,484.477153
-2.0,3,484.485745
-1.0,2,484.491447
-2.0,3,484.500112
-2.0,3,484.509262
-3.0,4,484.520394
-2.0,3,484.52801
-2.0,3,484.536708
-2.0,3,484.54473
-3.0,4,484.555861
-1.0,2,484.560778
-2.0,3,484.569131
-2.0,3,484.576931
-2.0,3,484.58736
-1.0,2,484.592039
-2.0,3,484.602076
-2.0,3,484.610527
-2.0,3,484.619206
-2.0,3,484.627102
-2.0,3,484.635512
-4.0,5,484.648993
-2.0,3,484.657244
-3.0,4,484.667966
-1.0,2,484.673757
-2.0,3,484.681806
-2.0,3,484.706889
-2.0,3,484.727441
-2.0,3,484.739313
-2.0,3,484.748532
-2.0,3,484.758028
-2.0,3,484.766896
-2.0,3,484.775499
-2.0,3,484.784537
0.0,1,484.787555
-2.0,3,484.795793
-1.0,2,484.801032
-3.0,4,484.811859
-2.0,3,484.819438
-3.0,4,484.831626
-3.0,4,484.842628
-1.0,2,484.848135
0.0,1,484.850904
-3.0,4,484.862426
-2.0,3,484.870878
-2.0,3,484.87882
-3.0,4,484.889239
-3.0,4,484.900073
-2.0,3,484.908233
-2.0,3,484.915993
-2.0,3,484.924676
-2.0,3,484.933273
-2.0,3,484.941291
-2.0,3,484.948263
-2.0,3,484.957504
-1.0,2,484.962771
-3.0,4,484.973471
-1.0,2,484.977937
-2.0,3,484.986386
-3.0,4,484.997872
-1.0,2,485.004331
-3.0,4,485.015512
-3.0,4,485.026037
-3.0,4,485.037064
-3.0,4,485.048927
-3.0,4,485.061833
-1.0,2,485.067394
-3.0,4,485.078841
-2.0,3,485.088749
-2.0,3,485.098031
-2.0,3,485.108747
-2.0,3,485.116593
-2.0,3,485.127074
-2.0,3,485.135343
-2.0,3,485.144228
-3.0,4,485.156189
-2.0,3,485.165117
-2.0,3,485.173408
-3.0,4,485.184535
-3.0,4,485.195493
0.0,1,485.199609
-2.0,3,485.208685
-2.0,3,485.216178
-2.0,3,485.22518
-3.0,4,485.236609
-3.0,4,485.248739
-3.0,4,485.261155
-2.0,3,485.269784
-2.0,3,485.277743
0.0,1,485.280248
-2.0,3,485.288664
-1.0,2,485.294205
-1.0,2,485.299036
-3.0,4,485.309512
-2.0,3,485.318159
-2.0,3,485.326046
-2.0,3,485.333918
-2.0,3,485.342313
-3.0,4,485.352381
-3.0,4,485.363861
-2.0,3,485.371996
-3.0,4,485.382483
0.0,1,485.385613
-2.0,3,485.393941
-3.0,4,485.404658
0.0,1,485.407391
-4.0,5,485.421317
-3.0,4,485.431617
-1.0,2,485.437493
-3.0,4,485.448177
-2.0,3,485.456329
-1.0,2,485.461367
-3.0,4,485.472589
-3.0,4,485.483293
0.0,1,485.486077
-2.0,3,485.494191
-2.0,3,485.502221
0.0,1,485.50489
0.0,1,485.507709
-2.0,3,485.515654
-3.0,4,485.526368
-2.0,3,485.534513
-1.0,2,485.539849
-2.0,3,485.548055
-2.0,3,485.555255
-3.0,4,485.567926
-2.0,3,485.576629
-1.0,2,485.581285
-2.0,3,485.589885
-3.0,4,485.601888
-3.0,4,485.612486
-3.0,4,485.623373
-4.0,5,485.636451
0.0,1,485.639585
-1.0,2,485.644911
0.0,1,485.64775
-2.0,3,485.656512
-2.0,3,485.664943
-1.0,2,485.670299
-1.0,2,485.675432
0.0,1,485.677535
-2.0,3,485.686519
-2.0,3,485.694948
-2.0,3,485.703076
-3.0,4,485.715692
-2.0,3,485.725102
-2.0,3,485.734085
-2.0,3,485.742794
-2.0,3,485.752308
-1.0,2,485.758873
-3.0,4,485.770761
0.0,1,485.774021
-3.0,4,485.787485
-2.0,3,485.796796
-2.0,3,485.806766
-1.0,2,485.812502
-3.0,4,485.825497
0.0,1,485.828274
-2.0,3,485.837858
-1.0,2,485.84366
-3.0,4,485.856758
-3.0,4,485.868235
-1.0,2,485.873966
-3.0,4,485.884211
-2.0,3,485.893615
-3.0,4,485.904865
-4.0,5,485.918657
-2.0,3,485.926646
-3.0,4,485.937136
-1.0,2,485.94294
0.0,1,485.945183
-3.0,4,485.956549
-1.0,2,485.961778
-3.0,4,485.973283
-3.0,4,485.984031
-2.0,3,485.992746
-2.0,3,486.00135
-2.0,3,486.010346
-2.0,3,486.018632
-2.0,3,486.027523
-2.0,3,486.035721
-3.0,4,486.046648
-2.0,3,486.056118
-3.0,4,486.067596
-3.0,4,486.078141
0.0,1,486.080929
-2.0,3,486.088947
-3.0,4,486.100875
-2.0,3,486.110759
-2.0,3,486.119371
-2.0,3,486.127219
-2.0,3,486.135107
-2.0,3,486.142478
-2.0,3,486.151112
-3.0,4,486.161293
-2.0,3,486.169672
-2.0,3,486.177712
-2.0,3,486.185846
-2.0,3,486.194317
-2.0,3,486.202852
-3.0,4,486.215715
-1.0,2,486.220569
-2.0,3,486.229764
-2.0,3,486.238969
-2.0,3,486.247957
-3.0,4,486.288804
-3.0,4,486.300142
-1.0,2,486.306378
-3.0,4,486.318771
-3.0,4,486.330349
0.0,1,486.333356
-2.0,3,486.341918
-1.0,2,486.346637
-4.0,5,486.361108
-3.0,4,486.371622
-2.0,3,486.379777
-2.0,3,486.388752
-2.0,3,486.39644
-3.0,4,486.40688
-1.0,2,486.412419
-2.0,3,486.420697
-1.0,2,486.427926
-3.0,4,486.438834
-2.0,3,486.447346
-2.0,3,486.45592
-3.0,4,486.466085
-2.0,3,486.473895
-1.0,2,486.479897
-2.0,3,486.488645
0.0,1,486.491665
-1.0,2,486.497177
-2.0,3,486.504783
-2.0,3,486.513269
-2.0,3,486.522109
-3.0,4,486.532443
-2.0,3,486.541869
-2.0,3,486.549675
-2.0,3,486.558046
-1.0,2,486.563235
-3.0,4,486.574097
-2.0,3,486.58187
-3.0,4,486.593889
-2.0,3,486.60285
-2.0,3,486.611026
0.0,1,486.613336
0.0,1,486.61671
-3.0,4,486.627462
-3.0,4,486.639858
-2.0,3,486.648691
-2.0,3,486.656551
-3.0,4,486.66735
-2.0,3,486.675563
-2.0,3,486.683572
-1.0,2,486.68875
-3.0,4,486.699662
-2.0,3,486.707399
-3.0,4,486.71819
-2.0,3,486.726575
-1.0,2,486.731976
-2.0,3,486.740246
-3.0,4,486.752027
-3.0,4,486.762978
-2.0,3,486.771284
-3.0,4,486.782327
0.0,1,486.784888
-2.0,3,486.793644
-1.0,2,486.798205
-2.0,3,486.806985
-1.0,2,486.812711
-2.0,3,486.820274
-2.0,3,486.828804
-1.0,2,486.834283
-4.0,5,486.849678
-3.0,4,486.860626
-2.0,3,486.868931
-2.0,3,486.877114
-2.0,3,486.885858
0.0,1,486.888147
-1.0,2,486.89425
-3.0,4,486.905231
-3.0,4,486.916875
-2.0,3,486.924884
-2.0,3,486.933065
-1.0,2,486.938697
-1.0,2,486.944167
-1.0,2,486.949839
-2.0,3,486.958896
-3.0,4,486.970086
-1.0,2,486.975672
-1.0,2,486.981059
-1.0,2,486.986699
-2.0,3,486.994805
-2.0,3,487.004058
-2.0,3,487.012273
-3.0,4,487.023021
-2.0,3,487.031618
-2.0,3,487.038574
-2.0,3,487.047363
-2.0,3,487.055328
-2.0,3,487.064306
-1.0,2,487.070591
-3.0,4,487.082683
-2.0,3,487.091484
-2.0,3,487.099931
-3.0,4,487.111675
-2.0,3,487.120049
-3.0,4,487.131774
-3.0,4,487.143517
-1.0,2,487.149183
-2.0,3,487.157689
-2.0,3,487.167926
-2.0,3,487.176765
-2.0,3,487.1855
0.0,1,487.188632
-3.0,4,487.199528
-2.0,3,487.206381
-3.0,4,487.217833
-1.0,2,487.223372
-3.0,4,487.234258
-2.0,3,487.241926
-1.0,2,487.247406
-2.0,3,487.255928
-2.0,3,487.263921
-2.0,3,487.272247
-1.0,2,487.277366
-2.0,3,487.284404
-2.0,3,487.2932
-3.0,4,487.303675
-1.0,2,487.3085
-2.0,3,487.317141
-2.0,3,487.325272
-2.0,3,487.332572
-1.0,2,487.337623
-1.0,2,487.343313
-2.0,3,487.350902
0.0,1,487.354089
-3.0,4,487.365053
-2.0,3,487.373077
-2.0,3,487.381375
-1.0,2,487.386944
-2.0,3,487.39511
-1.0,2,487.399578
-3.0,4,487.411198
-2.0,3,487.418857
-2.0,3,487.426079
0.0,1,487.429709
-2.0,3,487.438265
0.0,1,487.441212
-3.0,4,487.45113
-2.0,3,487.460503
-2.0,3,487.468929
-1.0,2,487.474268
-1.0,2,487.480005
-2.0,3,487.488511
-1.0,2,487.494573
0.0,1,487.497021
-1.0,2,487.502439
-4.0,5,487.515842
-3.0,4,487.52655
-3.0,4,487.537387
-1.0,2,487.542175
-2.0,3,487.550675
-1.0,2,487.555955
-1.0,2,487.561183
-1.0,2,487.566473
-1.0,2,487.571728
-2.0,3,487.581154
-3.0,4,487.592013
-2.0,3,487.600079
-1.0,2,487.60491
-3.0,4,487.616507
-2.0,3,487.624657
-1.0,2,487.63033
-1.0,2,487.634964
-3.0,4,487.645527
-3.0,4,487.656064
-2.0,3,487.664832
-1.0,2,487.669528
-2.0,3,487.6773
-2.0,3,487.685372
-3.0,4,487.695685
-3.0,4,487.706751
-2.0,3,487.715482
-2.0,3,487.72286
-2.0,3,487.731211
-3.0,4,487.741516
-3.0,4,487.752473
-3.0,4,487.763192
-1.0,2,487.768865
-1.0,2,487.774147
-3.0,4,487.784793
-4.0,5,487.799915
-3.0,4,487.810433
-2.0,3,487.818457
-2.0,3,487.826225
-3.0,4,487.836956
-1.0,2,487.842366
-1.0,2,487.847391
-2.0,3,487.855423
-3.0,4,487.865463
-1.0,2,487.871288
-3.0,4,487.882665
-2.0,3,487.890702
0.0,1,487.893389
-2.0,3,487.903465
-1.0,2,487.909288
-2.0,3,487.917981
-2.0,3,487.92651
-2.0,3,487.934672
-2.0,3,487.943554
-50.0,50,488.082295
-2.0,3,488.090201
-3.0,4,488.101397
-2.0,3,488.110074
-3.0,4,488.12111
-2.0,3,488.128222
-3.0,4,488.137894
-2.0,3,488.145937
0.0,1,488.149472
-2.0,3,488.157328
-2.0,3,488.165481
-3.0,4,488.175353
-2.0,3,488.184125
-2.0,3,488.192348
-2.0,3,488.200517
-4.0,5,488.21395
0.0,1,488.217005
-2.0,3,488.225479
-1.0,2,488.230989
-2.0,3,488.23816
-1.0,2,488.244313
-1.0,2,488.250605
-1.0,2,488.256223
0.0,1,488.25929
-3.0,4,488.270695
-2.0,3,488.279086
0.0,1,488.280945
-2.0,3,488.290179
0.0,1,488.293061
-2.0,3,488.3015
-2.0,3,488.309538
-3.0,4,488.320701
-3.0,4,488.332339
-3.0,4,488.343196
0.0,1,488.346085
0.0,1,488.348781
-1.0,2,488.3542
-1.0,2,488.359746
-2.0,3,488.367134
-2.0,3,488.375724
-3.0,4,488.386957
-3.0,4,488.397867
