#{"t_start": 1715091040.1564999, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,240.86453
-50.0,50,241.010857
0.0,1,241.013613
-2.0,3,241.022865
-2.0,3,241.032111
-4.0,5,241.047843
-2.0,3,241.057326
-50.0,50,241.20129
-50.0,50,241.333191
-3.0,4,241.343068
-3.0,4,241.35529
-2.0,3,241.36448
0.0,1,241.368456
-2.0,3,241.37689
-4.0,5,241.390317
-2.0,3,241.399271
-50.0,50,241.531172
-3.0,4,241.542113
-5.0,6,241.55828
-3.0,4,241.568194
-3.0,4,241.578897
-50.0,50,241.710925
-3.0,4,241.721093
-4.0,5,241.734992
-4.0,5,241.747928
-50.0,50,241.882884
-3.0,4,241.893765
-50.0,50,242.043729
-2.0,3,242.051876
-9.0,10,242.075738
-3.0,4,242.086094
-50.0,50,242.216995
-2.0,3,242.225365
-3.0,4,242.236773
-50.0,50,242.377954
-50.0,50,242.519933
-6.0,7,242.539419
-4.0,5,242.551963
-1.0,2,242.557184
-50.0,50,242.68845
-2.0,3,242.696013
-13.0,14,242.732641
-5.0,6,242.748496
-4.0,5,242.763273
-50.0,50,242.898666
-50.0,50,243.034936
-6.0,7,243.056173
-50.0,50,243.19632
-2.0,3,243.204142
-50.0,50,243.333917
-1.0,2,243.339118
-3.0,4,243.34944
-2.0,3,243.357291
-3.0,4,243.369783
-8.0,9,243.394933
-3.0,4,243.405718
-6.0,7,243.423574
-50.0,50,243.55679
-3.0,4,243.567056
-50.0,50,243.696116
0.0,1,243.698746
-3.0,4,243.710055
-2.0,3,243.717674
-6.0,7,243.736029
-50.0,50,243.886272
-1.0,2,243.891232
-4.0,5,243.905017
-2.0,3,243.91268
-3.0,4,243.924355
-50.0,50,244.057431
-50.0,50,244.188105
-50.0,50,244.327981
-5.0,6,244.34507
-3.0,4,244.356111
-5.0,6,244.371579
-3.0,4,244.381021
-50.0,50,244.524987
-50.0,50,244.657171
-3.0,4,244.667355
-3.0,4,244.678179
-3.0,4,244.689471
-50.0,50,244.826948
-1.0,2,244.832742
-2.0,3,244.841714
-3.0,4,244.854399
-1.0,2,244.860921
0.0,1,244.864944
-50.0,50,245.003694
-4.0,5,245.017192
-50.0,50,245.148339
-1.0,2,245.154153
-50.0,50,245.285762
-50.0,50,245.424481
-50.0,50,245.560388
-2.0,3,245.568594
-6.0,7,245.590311
-3.0,4,245.601695
-3.0,4,245.614873
-50.0,50,245.754345
-50.0,50,245.892764
-4.0,5,245.906059
-3.0,4,245.916715
-1.0,2,245.922228
-7.0,8,245.944147
-1.0,2,245.951038
-4.0,5,245.964923
-4.0,5,245.979166
-4.0,5,245.993616
0.0,1,245.996186
-2.0,3,246.005094
0.0,1,246.007869
-3.0,4,246.019651
-50.0,50,246.173409
-4.0,5,246.187915
-4.0,5,246.201598
0.0,1,246.203917
0.0,1,246.207195
-3.0,4,246.218819
-10.0,11,246.246958
-50.0,50,246.37893
-1.0,2,246.384197
-4.0,5,246.39768
-3.0,4,246.408168
-3.0,4,246.41856
-50.0,50,253.096363
-3.0,4,253.108931
-50.0,50,253.266453
-4.0,5,253.279808
-3.0,4,253.290633
-1.0,2,253.295289
-5.0,6,253.310696
-50.0,50,253.442865
-50.0,50,253.591345
-4.0,5,253.606075
-3.0,4,253.616676
-1.0,2,253.622604
-2.0,3,253.630302
-3.0,4,253.641574
-4.0,5,253.654132
-3.0,4,253.664203
0.0,1,253.666987
-2.0,3,253.675372
-2.0,3,253.682866
0.0,1,253.685537
-1.0,2,253.692022
-6.0,7,253.709762
-5.0,6,253.724989
-3.0,4,253.734859
-1.0,2,253.74021
-3.0,4,253.750431
-2.0,3,253.758308
-2.0,3,253.765948
-50.0,50,253.906551
-50.0,50,254.047223
-50.0,50,254.186324
-8.0,9,254.211552
-3.0,4,254.22296
-5.0,6,254.239043
-50.0,50,254.372414
-3.0,4,254.38372
-50.0,50,254.525851
-3.0,4,254.536733
-3.0,4,254.548241
-2.0,3,254.556256
-50.0,50,254.703708
-7.0,8,254.730167
-50.0,50,254.86331
-3.0,4,254.874902
-5.0,6,254.892667
-3.0,4,254.902357
-3.0,4,254.913089
-4.0,5,254.926425
-1.0,2,254.931538
-3.0,4,254.941861
-1.0,2,254.946707
-50.0,50,255.077593
-50.0,50,255.226924
-5.0,6,255.243482
-3.0,4,255.254605
-4.0,5,255.267829
-50.0,50,255.405966
-7.0,8,255.429325
-50.0,50,255.572695
-3.0,4,255.584632
-1.0,2,255.589504
-50.0,50,255.733677
-1.0,2,255.739032
-2.0,3,255.747116
-50.0,50,255.888134
-50.0,50,256.049119
-4.0,5,256.062222
-50.0,50,256.192961
-3.0,4,256.203134
0.0,1,256.205507
-50.0,50,256.335975
-1.0,2,256.341683
-3.0,4,256.353032
-5.0,6,256.368759
-50.0,50,256.498287
-3.0,4,256.508326
-4.0,5,256.521981
-4.0,5,256.534662
-13.0,14,256.573404
-4.0,5,256.586806
-1.0,2,256.592418
-4.0,5,256.605824
-8.0,9,256.629413
-50.0,50,256.763486
-50.0,50,256.904112
-3.0,4,256.913985
-2.0,3,256.921444
-2.0,3,256.928949
-5.0,6,256.945566
-3.0,4,256.9555
-5.0,6,256.973627
-50.0,50,257.114949
-50.0,50,257.245661
-5.0,6,257.261021
-5.0,6,257.276645
-4.0,5,257.290806
-3.0,4,257.301158
-50.0,50,257.430213
-50.0,50,257.561465
-2.0,3,257.569425
-4.0,5,257.583038
-5.0,6,257.598183
-50.0,50,257.731842
-50.0,50,257.865908
-2.0,3,257.873282
-3.0,4,257.883218
-3.0,4,257.892918
-2.0,3,257.900393
-3.0,4,257.910477
-11.0,12,257.944177
-5.0,6,257.960063
-3.0,4,257.972082
-3.0,4,257.98368
-50.0,50,258.125552
-5.0,6,258.140331
-50.0,50,258.276478
-3.0,4,258.292294
-50.0,50,258.42297
-50.0,50,258.56103
-3.0,4,258.57201
-3.0,4,258.584205
-2.0,3,258.593458
-3.0,4,258.60554
-2.0,3,258.615003
-4.0,5,258.629304
-50.0,50,265.46267
-3.0,4,265.476118
-3.0,4,265.487957
-3.0,4,265.500028
-5.0,6,265.518588
-50.0,50,265.667453
-4.0,5,265.681961
-3.0,4,265.693333
-3.0,4,265.704938
-5.0,6,265.720376
-2.0,3,265.728231
-5.0,6,265.743786
-3.0,4,265.753946
-4.0,5,265.767969
-3.0,4,265.778418
-4.0,5,265.792488
-6.0,7,265.811159
-2.0,3,265.819175
-3.0,4,265.830337
-2.0,3,265.83878
-50.0,50,265.969392
-50.0,50,266.101022
-50.0,50,266.233048
-2.0,3,266.241107
-3.0,4,266.25163
-3.0,4,266.262465
-3.0,4,266.274238
-2.0,3,266.283072
-3.0,4,266.294437
-4.0,5,266.309482
-5.0,6,266.327078
-2.0,3,266.336296
-2.0,3,266.34538
-5.0,6,266.361691
-3.0,4,266.371995
-50.0,50,266.510692
-2.0,3,266.51959
-3.0,4,266.529978
-50.0,50,266.666902
-2.0,3,266.675006
-50.0,50,266.813174
-2.0,3,266.821376
-1.0,2,266.826899
-50.0,50,266.956393
-3.0,4,266.967236
-22.0,23,267.027609
-3.0,4,267.037307
-4.0,5,267.050753
-7.0,8,267.072061
-3.0,4,267.082743
-4.0,5,267.100516
-2.0,3,267.107963
-3.0,4,267.117789
-4.0,5,267.130076
-4.0,5,267.14292
-3.0,4,267.154019
-50.0,50,267.292801
-50.0,50,267.438397
-2.0,3,267.445998
-2.0,3,267.454029
-3.0,4,267.466531
-2.0,3,267.474472
-3.0,4,267.485407
-2.0,3,267.494273
-50.0,50,267.634685
-50.0,50,267.790649
-1.0,2,267.796632
-50.0,50,267.930718
-1.0,2,267.935423
-50.0,50,268.067444
-1.0,2,268.072295
-7.0,8,268.09382
-2.0,3,268.101352
-50.0,50,268.251089
-50.0,50,268.391265
-50.0,50,268.525152
-4.0,5,268.539124
-50.0,50,268.678065
-4.0,5,268.691155
-3.0,4,268.701499
-3.0,4,268.711693
-1.0,2,268.716788
-3.0,4,268.727007
0.0,1,268.730818
-4.0,5,268.744662
0.0,1,268.747736
-1.0,2,268.753296
-50.0,50,268.89266
-3.0,4,268.903684
0.0,1,268.907012
-2.0,3,268.914951
-3.0,4,268.92588
-3.0,4,268.936529
-4.0,5,268.9511
-4.0,5,268.965566
-3.0,4,268.976367
-5.0,6,268.99384
-3.0,4,269.006765
-5.0,6,269.024134
0.0,1,269.027248
-1.0,2,269.033398
-2.0,3,269.043385
-3.0,4,269.055089
-2.0,3,269.064777
-4.0,5,269.077842
-50.0,50,269.209059
-2.0,3,269.216428
-2.0,3,269.224211
-3.0,4,269.234094
-2.0,3,269.24211
-2.0,3,269.250084
-50.0,50,269.382076
-50.0,50,269.51769
-4.0,5,269.531468
-3.0,4,269.541685
-3.0,4,269.552399
-50.0,50,269.694172
-3.0,4,269.705349
-3.0,4,269.715954
-4.0,5,269.729696
-3.0,4,269.74051
-2.0,3,269.748175
-2.0,3,269.756135
-4.0,5,269.769329
-50.0,50,269.899354
-50.0,50,270.038361
-3.0,4,270.050645
-1.0,2,270.056606
-50.0,50,270.191893
-50.0,50,270.330795
-3.0,4,270.342318
-3.0,4,270.353063
-2.0,3,270.360861
-6.0,7,270.380608
-2.0,3,270.389709
-3.0,4,270.401547
-5.0,6,270.417323
-4.0,5,270.431017
-4.0,5,270.445812
-5.0,6,270.462236
-3.0,4,270.472595
-5.0,6,270.490005
-3.0,4,270.500814
-5.0,6,270.51898
-5.0,6,270.53666
0.0,1,270.539948
-50.0,50,270.674863
0.0,1,270.677888
0.0,1,270.680194
-50.0,50,270.823769
-3.0,4,270.837205
-3.0,4,270.850238
-3.0,4,270.865956
-2.0,3,270.87439
-5.0,6,270.9041
-4.0,5,270.918539
-50.0,50,277.703864
-50.0,50,277.85263
-2.0,3,277.861024
-50.0,50,277.998705
-6.0,7,278.018126
-50.0,50,278.152784
-50.0,50,278.28519
-2.0,3,278.292855
-4.0,5,278.30722
-4.0,5,278.321501
-3.0,4,278.332198
-2.0,3,278.340945
-50.0,50,278.484394
-2.0,3,278.492323
-3.0,4,278.503164
-2.0,3,278.510966
-50.0,50,278.65407
-2.0,3,278.661384
-50.0,50,278.798649
-4.0,5,278.813064
-50.0,50,278.952624
-3.0,4,278.964873
-5.0,6,278.980239
-2.0,3,278.987802
-4.0,5,279.001502
-2.0,3,279.01037
0.0,1,279.013996
-3.0,4,279.025249
-2.0,3,279.03325
-3.0,4,279.043739
-3.0,4,279.054379
-5.0,6,279.07031
-2.0,3,279.077861
-2.0,3,279.085955
-2.0,3,279.09354
-50.0,50,279.228858
-3.0,4,279.240614
-50.0,50,279.375269
-4.0,5,279.388365
-3.0,4,279.400461
-2.0,3,279.408374
-1.0,2,279.414566
-50.0,50,279.550609
-4.0,5,279.564701
-3.0,4,279.576085
-4.0,5,279.58911
-2.0,3,279.596196
-4.0,5,279.609091
-50.0,50,279.744173
-7.0,8,279.765758
-3.0,4,279.777335
-2.0,3,279.786255
-50.0,50,279.920174
-2.0,3,279.928391
-5.0,6,279.944474
-2.0,3,279.952048
-50.0,50,280.097691
-50.0,50,280.229354
-5.0,6,280.24548
-2.0,3,280.253453
0.0,1,280.256367
-8.0,9,280.279241
-50.0,50,280.429681
-2.0,3,280.437857
-1.0,2,280.442763
-50.0,50,280.579349
-4.0,5,280.592026
-3.0,4,280.60218
-4.0,5,280.615459
-50.0,50,280.752806
-1.0,2,280.757744
-4.0,5,280.770919
0.0,1,280.773021
-4.0,5,280.786581
-3.0,4,280.796666
-4.0,5,280.810036
-3.0,4,280.821103
-3.0,4,280.831714
-3.0,4,280.843802
-2.0,3,280.851244
0.0,1,280.853657
-3.0,4,280.865001
-2.0,3,280.873704
-3.0,4,280.884533
-3.0,4,280.896688
-50.0,50,281.041065
-2.0,3,281.04845
-3.0,4,281.059068
-2.0,3,281.06632
-2.0,3,281.074076
-3.0,4,281.0839
-2.0,3,281.091708
-5.0,6,281.107953
-2.0,3,281.115406
-50.0,50,281.248004
0.0,1,281.250682
-1.0,2,281.256852
-2.0,3,281.265742
-7.0,8,281.286939
-4.0,5,281.300759
-4.0,5,281.314231
-3.0,4,281.32545
-50.0,50,281.463994
-6.0,7,281.485157
-3.0,4,281.495019
-5.0,6,281.510752
-5.0,6,281.526631
-2.0,3,281.53443
-4.0,5,281.547387
-4.0,5,281.560342
-50.0,50,281.691716
-10.0,11,281.722633
-4.0,5,281.737378
-3.0,4,281.748323
-1.0,2,281.754238
-4.0,5,281.769709
-3.0,4,281.782862
-4.0,5,281.798548
-3.0,4,281.811239
-50.0,50,281.955931
-50.0,50,282.118997
-6.0,7,282.138468
-50.0,50,282.278498
-50.0,50,282.42229
-1.0,2,282.427736
-3.0,4,282.438117
-50.0,50,282.586007
-2.0,3,282.594188
-3.0,4,282.604975
0.0,1,282.607911
-2.0,3,282.616152
-4.0,5,282.630234
-3.0,4,282.642066
-4.0,5,282.658128
-1.0,2,282.664247
-2.0,3,282.673415
-1.0,2,282.680503
-2.0,3,282.688444
-4.0,5,282.703168
-3.0,4,282.714463
-50.0,50,282.858965
-1.0,2,282.865146
-50.0,50,283.005477
0.0,1,283.009255
-2.0,3,283.016926
-3.0,4,283.028978
-3.0,4,283.039167
-3.0,4,283.050313
-2.0,3,283.059269
-5.0,6,283.074964
-2.0,3,283.08299
-2.0,3,283.091635
-5.0,6,283.107509
-50.0,50,283.269696
-3.0,4,283.280216
-4.0,5,283.293199
-50.0,50,283.431649
-4.0,5,290.241429
-2.0,3,290.251271
0.0,1,290.253741
-3.0,4,290.265971
-3.0,4,290.278524
-2.0,3,290.289649
-2.0,3,290.299478
-3.0,4,290.311966
-50.0,50,290.463864
-4.0,5,290.4783
-2.0,3,290.487775
-2.0,3,290.496594
-3.0,4,290.507983
-2.0,3,290.515944
-50.0,50,290.669637
-4.0,5,290.684886
-3.0,4,290.697174
-3.0,4,290.709011
-3.0,4,290.721803
0.0,1,290.72458
-5.0,6,290.744958
-4.0,5,290.761359
-50.0,50,290.918582
-7.0,8,290.945587
-5.0,6,290.964492
-50.0,50,291.101856
-3.0,4,291.113097
-3.0,4,291.123743
-3.0,4,291.1349
-12.0,13,291.171505
-6.0,7,291.196557
-1.0,2,291.202955
-1.0,2,291.210211
-3.0,4,291.222876
-3.0,4,291.262456
-3.0,4,291.314639
-3.0,4,291.33081
-1.0,2,291.338744
-2.0,3,291.350542
0.0,1,291.354634
-3.0,4,291.369822
-10.0,11,291.403423
-5.0,6,291.421744
0.0,1,291.424851
-2.0,3,291.43293
-7.0,8,291.454972
-50.0,50,291.597838
-50.0,50,291.74637
-3.0,4,291.75767
-7.0,8,291.784121
-3.0,4,291.795336
-50.0,50,291.93471
-3.0,4,291.947011
-3.0,4,291.958273
0.0,1,291.961223
-4.0,5,291.975857
-3.0,4,291.987124
-4.0,5,292.001521
-5.0,6,292.018164
-2.0,3,292.027399
-3.0,4,292.038381
-1.0,2,292.044057
-5.0,6,292.060384
-2.0,3,292.070132
-4.0,5,292.08559
-50.0,50,292.232751
-3.0,4,292.244788
-3.0,4,292.257051
-4.0,5,292.274019
-3.0,4,292.284715
-5.0,6,292.301221
-3.0,4,292.312392
-4.0,5,292.327964
-3.0,4,292.339515
-2.0,3,292.3483
-5.0,6,292.365516
-50.0,50,292.51116
-1.0,2,292.516451
-1.0,2,292.522917
-3.0,4,292.53451
-4.0,5,292.549027
-50.0,50,292.686923
-4.0,5,292.702848
-3.0,4,292.715077
-3.0,4,292.724787
-1.0,2,292.730408
-3.0,4,292.741997
-2.0,3,292.749953
-7.0,8,292.77328
-4.0,5,292.786785
0.0,1,292.789948
-3.0,4,292.803129
-2.0,3,292.812707
-50.0,50,292.964593
-4.0,5,292.979083
-3.0,4,292.989493
-3.0,4,292.99991
-2.0,3,293.008135
-3.0,4,293.019972
-4.0,5,293.034684
-50.0,50,293.172308
-1.0,2,293.177666
-2.0,3,293.185943
-3.0,4,293.196233
0.0,1,293.198991
-5.0,6,293.214421
-2.0,3,293.223966
-2.0,3,293.231712
-6.0,7,293.249997
-50.0,50,293.382666
-6.0,7,293.400093
-2.0,3,293.407688
-5.0,6,293.423847
-2.0,3,293.432589
-3.0,4,293.443673
-3.0,4,293.454358
-3.0,4,293.464856
0.0,1,293.468418
-19.0,20,293.521134
-50.0,50,293.660005
-7.0,8,293.682472
-3.0,4,293.693765
-1.0,2,293.699656
-1.0,2,293.705273
-4.0,5,293.720144
-3.0,4,293.731423
-1.0,2,293.737221
-2.0,3,293.745548
-2.0,3,293.754825
-2.0,3,293.762659
-3.0,4,293.775365
-3.0,4,293.788909
-3.0,4,293.800987
-2.0,3,293.809656
-2.0,3,293.819924
-3.0,4,293.831589
-3.0,4,293.842892
-2.0,3,293.851091
-4.0,5,293.866763
-50.0,50,294.005578
0.0,1,294.007981
-6.0,7,294.027092
-3.0,4,294.037279
-1.0,2,294.042805
-50.0,50,294.180794
-3.0,4,294.191154
-3.0,4,294.201604
-1.0,2,294.207093
-3.0,4,294.217989
-2.0,3,294.226453
-3.0,4,294.236434
-3.0,4,294.246926
-1.0,2,294.25204
-5.0,6,294.2683
-3.0,4,294.279502
-4.0,5,294.295099
-3.0,4,294.307131
-3.0,4,294.319345
0.0,1,294.322346
-2.0,3,294.331957
-4.0,5,294.344871
-3.0,4,294.355282
-50.0,50,294.490619
-3.0,4,294.502564
-3.0,4,294.51447
-4.0,5,294.52956
-5.0,6,294.545631
-4.0,5,294.557924
-50.0,50,294.692552
-2.0,3,294.700313
-1.0,2,294.705486
-1.0,2,294.712325
-2.0,3,294.720753
-3.0,4,294.73216
-2.0,3,294.742034
-3.0,4,294.754192
-50.0,50,294.902664
-50.0,50,295.050023
-2.0,3,295.05912
-1.0,2,295.064439
-11.0,12,295.097484
-50.0,50,295.231845
-50.0,50,295.414328
-5.0,6,295.430908
-3.0,4,295.441422
-2.0,3,295.450479
-2.0,3,295.460054
-1.0,2,295.465474
-2.0,3,295.473656
-50.0,50,295.621393
-3.0,4,295.631564
-3.0,4,295.642757
-2.0,3,295.651019
-3.0,4,295.662502
-4.0,5,295.676735
-3.0,4,295.695788
-1.0,2,295.725655
-4.0,5,295.745427
-50.0,50,295.919563
-2.0,3,295.927836
0.0,1,295.931084
-3.0,4,295.942205
-50.0,50,296.073905
-3.0,4,296.084112
-3.0,4,296.096799
-3.0,4,296.109109
-3.0,4,296.12122
-4.0,5,296.13557
-2.0,3,296.144954
-5.0,6,296.161361
-4.0,5,296.175327
-3.0,4,296.186235
-50.0,50,302.953374
-50.0,50,303.106204
-1.0,2,303.113953
-4.0,5,303.127111
-1.0,2,303.132509
-3.0,4,303.143306
0.0,1,303.146067
-3.0,4,303.156627
-4.0,5,303.170023
-6.0,7,303.188715
-3.0,4,303.200139
-2.0,3,303.208152
-4.0,5,303.221777
-2.0,3,303.228909
-50.0,50,303.361784
-3.0,4,303.372738
-5.0,6,303.388939
-2.0,3,303.396503
-3.0,4,303.407569
0.0,1,303.410261
-1.0,2,303.416019
-2.0,3,303.424578
-3.0,4,303.435852
-50.0,50,303.571019
-1.0,2,303.576215
-2.0,3,303.584364
-2.0,3,303.591531
-2.0,3,303.599432
-4.0,5,303.612564
-2.0,3,303.620686
-3.0,4,303.631114
-1.0,2,303.637314
-4.0,5,303.650004
-2.0,3,303.65795
-5.0,6,303.67292
-3.0,4,303.683268
-50.0,50,303.818596
-6.0,7,303.837627
-50.0,50,303.977033
-3.0,4,303.989829
-3.0,4,303.999851
-2.0,3,304.007754
-9.0,10,304.036016
0.0,1,304.037952
-4.0,5,304.053147
-2.0,3,304.061487
-3.0,4,304.072124
-3.0,4,304.08272
-1.0,2,304.087922
-2.0,3,304.096364
-50.0,50,304.2367
-4.0,5,304.250463
-4.0,5,304.264036
-4.0,5,304.277585
-50.0,50,304.418293
-1.0,2,304.42431
-2.0,3,304.432245
-4.0,5,304.446949
-3.0,4,304.45815
-4.0,5,304.472593
-2.0,3,304.480986
-1.0,2,304.486019
-50.0,50,304.622284
-2.0,3,304.630604
-3.0,4,304.641346
-2.0,3,304.648972
-2.0,3,304.657364
-2.0,3,304.665677
-1.0,2,304.671964
-50.0,50,304.811149
-2.0,3,304.819022
-2.0,3,304.826783
-5.0,6,304.842503
-10.0,11,304.871838
-50.0,50,305.015526
-4.0,5,305.030513
-6.0,7,305.049468
-2.0,3,305.05684
-3.0,4,305.067404
-1.0,2,305.07297
-50.0,50,305.213155
-3.0,4,305.225707
-1.0,2,305.231663
-1.0,2,305.236567
-5.0,6,305.253762
-2.0,3,305.26308
-2.0,3,305.288103
-3.0,4,305.29882
-4.0,5,305.324681
-4.0,5,305.338589
-3.0,4,305.349157
-4.0,5,305.362634
-3.0,4,305.373819
-3.0,4,305.385128
-3.0,4,305.396281
-2.0,3,305.404107
-3.0,4,305.416279
-3.0,4,305.427009
-1.0,2,305.433003
-2.0,3,305.441814
-4.0,5,305.457142
-50.0,50,305.598855
-1.0,2,305.604878
-2.0,3,305.613725
-4.0,5,305.629555
-4.0,5,305.644307
-4.0,5,305.659247
-3.0,4,305.671673
-50.0,50,305.812182
-3.0,4,305.822573
-2.0,3,305.831345
-50.0,50,305.971526
-3.0,4,305.981878
-3.0,4,305.991915
-2.0,3,305.999192
-3.0,4,306.009312
-2.0,3,306.017318
-5.0,6,306.032844
-3.0,4,306.043316
-2.0,3,306.052159
-2.0,3,306.071407
-2.0,3,306.081217
-1.0,2,306.086583
-1.0,2,306.092242
-3.0,4,306.103805
-4.0,5,306.117781
-1.0,2,306.12343
-2.0,3,306.131518
-1.0,2,306.137305
-3.0,4,306.147979
-3.0,4,306.159623
-3.0,4,306.171128
-1.0,2,306.176199
-3.0,4,306.188454
-3.0,4,306.199425
-2.0,3,306.208088
-4.0,5,306.221764
-3.0,4,306.233186
-3.0,4,306.243896
-1.0,2,306.249059
-1.0,2,306.25382
-1.0,2,306.260142
-3.0,4,306.272485
-4.0,5,306.287562
-3.0,4,306.298167
-2.0,3,306.306051
-3.0,4,306.317176
-4.0,5,306.33224
-50.0,50,306.486337
-5.0,6,306.504256
-3.0,4,306.515902
-3.0,4,306.52624
-3.0,4,306.536947
-2.0,3,306.545392
-3.0,4,306.555871
-3.0,4,306.566319
-2.0,3,306.574358
-2.0,3,306.582436
-2.0,3,306.590124
-3.0,4,306.601327
-3.0,4,306.612734
-1.0,2,306.618398
-3.0,4,306.629227
-3.0,4,306.64082
-3.0,4,306.650815
0.0,1,306.653781
-2.0,3,306.661156
-50.0,50,306.79306
-3.0,4,306.803549
-2.0,3,306.811283
-2.0,3,306.819533
-50.0,50,306.953097
-1.0,2,306.958606
-1.0,2,306.963961
-3.0,4,306.976207
-1.0,2,306.981743
-2.0,3,306.989759
-8.0,9,307.016871
-4.0,5,307.031133
-5.0,6,307.048786
-3.0,4,307.059135
-3.0,4,307.070744
-3.0,4,307.08252
-4.0,5,307.097132
-2.0,3,307.10514
-4.0,5,307.120053
-50.0,50,307.264685
-3.0,4,307.276558
-50.0,50,307.416597
-4.0,5,307.430861
-1.0,2,307.435975
-50.0,50,307.575822
-3.0,4,307.587816
-3.0,4,307.600712
-3.0,4,307.613546
-2.0,3,307.62164
-4.0,5,307.637247
-3.0,4,307.648584
-50.0,50,307.782529
-2.0,3,307.790667
-4.0,5,307.803832
-2.0,3,307.811626
-4.0,5,307.824837
-3.0,4,307.835668
-7.0,8,307.857624
-4.0,5,307.871433
-3.0,4,307.882245
-2.0,3,307.890528
-50.0,50,308.037351
-2.0,3,308.045706
-4.0,5,308.060183
-3.0,4,308.071426
-3.0,4,308.082899
-3.0,4,308.094136
-7.0,8,308.115154
-3.0,4,308.143036
-2.0,3,308.151043
-4.0,5,308.164473
0.0,1,308.167319
-2.0,3,308.175237
-3.0,4,308.186034
-4.0,5,308.199443
-2.0,3,308.207547
-2.0,3,308.216278
-2.0,3,308.224407
-3.0,4,308.235112
-3.0,4,308.245951
-2.0,3,308.253526
-3.0,4,308.263946
-2.0,3,308.273556
-5.0,6,308.288742
-50.0,50,308.429268
-1.0,2,308.4348
-3.0,4,308.445045
-3.0,4,308.456487
-2.0,3,308.465613
0.0,1,308.469613
-1.0,2,308.475183
-2.0,3,308.483964
-1.0,2,308.49003
-4.0,5,308.504524
-3.0,4,308.515546
-3.0,4,308.526051
-3.0,4,308.536679
-1.0,2,308.54247
-2.0,3,308.550425
-3.0,4,308.561304
-6.0,7,308.579359
-7.0,8,308.601717
-4.0,5,308.615635
0.0,1,308.618732
-2.0,3,308.626604
-4.0,5,308.64061
-3.0,4,308.651378
-3.0,4,308.661589
-4.0,5,308.674751
-3.0,4,308.685582
-4.0,5,315.926459
-4.0,5,315.943335
-3.0,4,315.955571
-3.0,4,315.969072
-3.0,4,315.981246
-2.0,3,315.99126
-1.0,2,315.997227
-2.0,3,316.006464
-2.0,3,316.016691
-3.0,4,316.03074
-2.0,3,316.039929
-2.0,3,316.049247
-2.0,3,316.059659
-50.0,50,316.21427
0.0,1,316.217624
-3.0,4,316.227873
-2.0,3,316.235645
-2.0,3,316.244124
-4.0,5,316.257903
-2.0,3,316.266655
-4.0,5,316.28006
-3.0,4,316.291506
-2.0,3,316.300084
-2.0,3,316.30876
-50.0,50,316.44747
-2.0,3,316.455099
-3.0,4,316.466134
-2.0,3,316.474204
-50.0,50,316.617035
-3.0,4,316.628934
-3.0,4,316.639864
-50.0,50,316.774929
-2.0,3,316.783584
-4.0,5,316.797138
-1.0,2,316.802274
-2.0,3,316.809935
-2.0,3,316.81836
-6.0,7,316.837172
-2.0,3,316.844858
-3.0,4,316.855811
-3.0,4,316.866528
-2.0,3,316.874732
-2.0,3,316.883818
-1.0,2,316.890431
-2.0,3,316.899945
-2.0,3,316.908524
-2.0,3,316.917404
-3.0,4,316.927903
-2.0,3,316.935944
-5.0,6,316.952684
-1.0,2,316.958473
-2.0,3,316.9674
-4.0,5,316.98087
-50.0,50,317.123606
-7.0,8,317.147046
-4.0,5,317.163125
-3.0,4,317.174332
-2.0,3,317.18364
-2.0,3,317.19178
-5.0,6,317.207828
-3.0,4,317.218621
-3.0,4,317.22892
-50.0,50,317.365193
-3.0,4,317.376987
-2.0,3,317.385645
-2.0,3,317.394088
-2.0,3,317.402565
-1.0,2,317.408033
-2.0,3,317.41666
-3.0,4,317.427443
-3.0,4,317.438053
-3.0,4,317.448094
-3.0,4,317.459694
-50.0,50,317.597877
-2.0,3,317.60639
-4.0,5,317.620305
0.0,1,317.623375
-2.0,3,317.632738
0.0,1,317.635538
-5.0,6,317.654281
-2.0,3,317.663499
-3.0,4,317.67573
-1.0,2,317.681361
-50.0,50,317.822993
-3.0,4,317.833279
-4.0,5,317.846992
-4.0,5,317.86088
-2.0,3,317.871158
-3.0,4,317.883329
-1.0,2,317.889858
-3.0,4,317.904769
-4.0,5,317.918931
-50.0,50,318.059536
-3.0,4,318.071278
-3.0,4,318.083109
-2.0,3,318.091717
-3.0,4,318.104471
-5.0,6,318.123121
-3.0,4,318.135809
-2.0,3,318.14396
-5.0,6,318.160064
-1.0,2,318.165938
-3.0,4,318.175507
-3.0,4,318.18747
-2.0,3,318.195428
-2.0,3,318.217529
-3.0,4,318.228665
-3.0,4,318.240511
-4.0,5,318.255024
-3.0,4,318.265938
-3.0,4,318.277884
0.0,1,318.28148
-3.0,4,318.294882
-2.0,3,318.303823
-3.0,4,318.3171
-3.0,4,318.329292
-3.0,4,318.341505
-3.0,4,318.353999
-4.0,5,318.368964
-4.0,5,318.384967
-3.0,4,318.397082
-2.0,3,318.404927
-2.0,3,318.41405
-3.0,4,318.425785
0.0,1,318.430097
-3.0,4,318.441528
-1.0,2,318.447371
0.0,1,318.450071
-50.0,50,318.591631
-3.0,4,318.602973
-2.0,3,318.612062
-2.0,3,318.620447
